cell1_type5_2,cell5_type5_2,cell7_type5_3,cell8_type4_1,cell10_type4_1,cell12_type4_1,cell19_type4_1,cell27_type5_3,cell28_type5_3,cell30_type5_2,cell36_type4_1,cell38_type5_2,cell39_type4_1,cell40_type5_2,cell45_type5_2,cell46_type5_2,cell47_type4_1,cell50_type4_1,cell58_type5_2,cell63_type4_1,cell65_type5_2,cell67_type5_2,cell69_type5_3,cell75_type4_1,cell79_type5_3,cell80_type5_3,cell82_type5_2,cell93_type5_2,cell103_type4_1,cell104_type5_3,cell106_type4_1,cell113_type4_1,cell114_type4_1,cell115_type5_2,cell116_type4_1,cell126_type4_1,cell127_type5_3,cell132_type4_1,cell133_type4_1,cell138_type4_1,cell139_type4_1,cell140_type4_1,cell141_type4_1,cell143_type5_2,cell145_type5_3,cell148_type4_1,cell149_type4_1,cell150_type5_2,cell151_type5_2,cell152_type5_3,cell153_type5_3,cell155_type5_2,cell157_type5_3,cell159_type5_2,cell161_type5_3,cell168_type4_1,cell169_type4_1,cell170_type5_3,cell174_type5_2,cell175_type5_2,cell181_type5_2,cell183_type5_2,cell194_type4_1,cell196_type5_3,cell197_type4_1,cell199_type5_3,cell203_type5_2,cell211_type5_2,cell216_type4_1,cell218_type5_2,cell223_type5_2,cell229_type5_2,cell230_type4_1,cell232_type5_3,cell236_type5_3,cell239_type4_1,cell241_type5_3,cell242_type4_1,cell246_type5_2,cell253_type5_3,cell255_type5_2,cell257_type5_3,cell258_type5_3,cell261_type4_1,cell263_type4_1,cell264_type5_3,cell266_type4_1,cell269_type4_1,cell270_type5_3,cell272_type5_3,cell274_type5_3,cell275_type5_2,cell280_type5_3,cell281_type4_1,cell282_type5_3,cell283_type5_2,cell285_type4_1,cell289_type5_3,cell294_type5_3,cell297_type5_3,cell299_type4_1,cell300_type5_2,cell301_type5_2,cell304_type5_3,cell305_type4_1,cell311_type4_1,cell313_type4_1,cell315_type4_1,cell317_type5_3,cell318_type5_3,cell321_type5_3,cell323_type5_2,cell326_type4_1,cell330_type5_2,cell333_type4_1,cell334_type5_2,cell337_type4_1,cell338_type5_2,cell340_type5_2,cell342_type4_1,cell345_type4_1,cell346_type4_1,cell347_type4_1,cell349_type5_2,cell350_type5_3,cell353_type4_1,cell358_type5_3,cell360_type5_2,cell361_type4_1,cell362_type5_3,cell368_type5_3,cell369_type4_1,cell372_type5_3,cell373_type5_3,cell375_type5_3,cell376_type5_3,cell381_type5_3,cell384_type4_1,cell385_type4_1,cell386_type5_2,cell390_type4_1,cell396_type5_3,cell400_type5_2,cell403_type4_5,cell404_type4_1,cell411_type4_5,cell413_type4_1,cell422_type4_5,cell423_type4_1,cell424_type4_5,cell425_type4_1,cell426_type4_1,cell439_type4_5,cell443_type4_5,cell444_type4_5,cell445_type4_1,cell446_type4_5,cell451_type4_1,cell452_type4_5,cell455_type4_5,cell457_type4_5,cell460_type4_5,cell461_type4_1,cell470_type4_5,cell471_type4_1,cell478_type4_5,cell480_type4_5,cell481_type4_5,cell487_type4_5,cell490_type4_1,cell491_type4_5,cell492_type4_5,cell495_type4_5,cell500_type4_1,cell501_type4_5,cell504_type4_1,cell506_type4_1,cell507_type4_5,cell508_type4_5,cell511_type4_1,cell512_type4_5,cell514_type4_5,cell516_type4_5,cell517_type4_5,cell519_type4_5,cell521_type4_1,cell524_type4_1,cell527_type4_5,cell528_type4_5,cell529_type4_5,cell533_type4_5,cell539_type4_5,cell545_type4_1,cell549_type4_5,cell550_type4_5,cell554_type4_5,cell555_type4_1,cell556_type4_1,cell560_type4_5,cell565_type4_1,cell568_type4_5,cell571_type4_1,cell575_type4_5,cell578_type4_5,cell582_type4_5,cell586_type4_1,cell589_type4_5,cell592_type4_5,cell596_type4_1,cell597_type4_1,cell599_type4_1,cell600_type4_5,cell611_type4_5,cell613_type4_5,cell614_type4_5,cell615_type4_5,cell617_type4_5,cell618_type4_1,cell628_type4_1,cell631_type4_5,cell634_type4_1,cell636_type4_5,cell638_type4_5,cell640_type4_5,cell643_type4_5,cell645_type4_1,cell646_type4_5,cell647_type4_1,cell649_type4_1,cell651_type4_5,cell654_type4_5,cell655_type4_5,cell661_type4_1,cell664_type4_1,cell665_type4_1,cell666_type4_5,cell670_type4_1,cell672_type4_5,cell673_type4_5,cell676_type4_1,cell677_type4_1,cell678_type4_5,cell680_type4_5,cell681_type4_5,cell686_type4_1,cell690_type4_1,cell692_type4_5,cell695_type4_5,cell697_type4_1,cell698_type4_5,cell704_type4_5,cell705_type4_5,cell707_type4_5,cell710_type4_5,cell715_type4_1,cell717_type4_5,cell722_type4_5,cell725_type4_1,cell726_type4_1,cell727_type4_1,cell729_type4_5,cell732_type4_5,cell734_type4_5,cell735_type4_1,cell739_type4_1,cell741_type4_1,cell742_type4_5,cell743_type4_5,cell746_type4_5,cell750_type4_5,cell751_type4_5,cell760_type4_1,cell761_type4_5,cell762_type4_1,cell765_type4_5,cell766_type4_5,cell770_type4_1,cell771_type4_5,cell772_type4_5,cell775_type4_5,cell779_type4_5,cell780_type4_1,cell786_type4_5,cell787_type4_1,cell788_type4_1,cell789_type4_5,cell792_type4_5,cell793_type4_1,cell795_type4_5,cell796_type4_5
0.0102646240586602,0,0,0.00267928949028278,0.00562690491886189,0.00432858460541607,0.00655028759688778,0,0,0.0236197202746189,0,0.0166281945726801,0.00600766624313112,0.00808537988096436,0.00591027485288241,0.0175473817506577,0.00492175393181295,0.00933339988112876,0.00561016652715251,0.0134777344587474,0.00504009059944793,0.00597463854903637,0.0073985216853154,0.00542677318968634,0,0.0103898190188167,0.000158343952891672,0.0120666326942243,0.0203390998662735,0,0,0,0.000382836635430823,0,0.000492480432697398,0,0,0.0106818594132346,0,0.00488930101368645,0,0,0.0141547909395881,0.00927685878817758,0.000814382591562628,0.0158601929008623,0.00492826529676789,0,0.00653607198554017,0,0,0,0,0.00830382324674529,0.00216445585320887,0.0067163378998556,0.00696715865806629,0,0.0047305044124113,0.00524540114372162,0.00758581201368062,0.0146916307562527,0,0,0.0190886790214057,0,0.0039574743319754,0.0049909061325837,0.00788674947714643,0.00554320252261288,0.00125991208438519,0.00645440128831208,0,0,0,0.00802061429763259,0,0.00826311920066995,0.00776927711393132,0,0.0180947613445045,0.00871529535234262,0,0,0.00307321003510707,0.000585201534780886,0,0.00520971584360022,0,0,0.0160076091425722,0,0.0124602784957899,0.00493734494419623,0.00912196050600602,0.0168374630605197,0.0137787791295114,0.00352173460834988,0.00476411520439417,0,0,0.00883711717096473,0,0,0.00367825215962378,0.00262481060028763,0.00439430173107918,0.0049606773715352,0.00638620344612986,0,0,0,0.00841084070318045,0,0.00603816224073451,0.00499167544517008,0,0,0.00576886072584631,0,0,0,0.00078827031255131,0,0,0.00454304067805628,0.0246159651099748,0,0,0.0139665879743225,0,0.0115057723820173,0.00120542938314414,0,0,0.0063140066008668,0.00530110800795776,0,0,0,0.000733461439997251,0,0.0193996641602248,0,0,0.00975545147715661,0,0.00741830890524188,0,0.00387308534579792,0.00298342150015824,0,0,0.0176569806505062,0.00379375149422598,0,0.015839629688217,0,0.00210550345508124,0.0028997319778054,0,0.0083528532589023,0,0,0,0,0.00713450228638088,0,0,0,0.00542109618268145,0.00967437923470717,0.00812581838615298,0.00942319873598614,0.0122304466712531,0,0,0,0,0,0.00816617324143491,0,0,0,0,0,0.0100695318836841,0.00370984997245938,0.00581854412373595,0,0.00329271081335798,0.00983858248151531,0,0.00596673117196301,0.000744122289144075,0.00224479307623134,0,0,0.0143247968100223,0.00852373217457706,0.0432801010397313,0,0.000405855292862068,0.00980252816138389,0,0.00664932311027817,0,0.00707872988619783,0,0,0,0,0.00276532022895935,0,0.0149345450715608,0.0109767944212864,0,0,0,0.00959650661650235,0,0.0264323991358747,0.0100349776925169,0.0283312666246352,0.0111604316110202,0,0.000160308105416593,0.00668877651666917,0.0116809622267273,0.000613193201554064,0,0,0,0,0,0,0.0075426287509416,2.08290212991947e-06,0.0642257816337355,0,0.0060687531207127,0,0.0314091597403688,0,0.0039390263575939,0.0111821278435534,0.00249219708248694,0,0,0,0.0248384563903457,0.00731456569073169,0.000511848795445064,0,0.0075788677532551,0.00816305017950407,0,0,0.00239879750536975,0,0.00252627464239142,0.020679318081343,0,0,0.00243376375632352,0,0,0.00628191438423898,0,0.018295958315153,0,0.0201539638520122,0.0116878358930818,0,0.0145964156160964,0,0.00867964934929849,0,0.0121671707716613,0,0.0121182910090043,0,0,0,0.00864886537046146,0.00532029663314164,0.00805523018196394,0.0051066333974289,0,0.0052017971791832
0.0466380333387019,0.0259563374743772,0.0148631578695925,0.00531052264974929,0.00711488916432286,0.0151745114660389,0.0474566763397571,0.0125099534581559,0.00351471960917664,0.0152242689004207,0.0317436552327942,0.0122576258084387,0.0382024994744756,0.0318527926252039,0.0110879274687091,0.0119186210388802,0.0188053649780549,0.0285259908078016,0.00347439105184563,0,0.0337651163073764,0.0109154895675403,0.0207618593157339,0.0328336618428256,0.00880905411458006,0.0573033804019582,0.0239337271134181,0.0204277589396239,0.0133908945040204,0.0288055468829611,0,0.014001828275249,0.0135730864246743,0.0190599631332201,0.00232224445150492,0,0.00645984402349907,0.0242437178817067,0,0.00689141682048411,0,0,0.00619780514977037,0.0629681778316962,0.00365650440560512,0,0.00961591877220114,0,0.0228677606624922,0.0158575769217324,0.0442697447031205,0.0279191152047412,0.0301743017776654,0.0441278990835105,0.0104026042799674,0.0234903026615171,0,0,0.0246594388421944,0.0161618667719875,0.00548900693142112,0.0181030620404071,0.0312022255472581,0.0270161834576425,0,0.00440991396885957,0.0476593250533956,0.0382476503464134,0,0.0363252322498763,0.00608101846491705,0.0280187082191355,0,0.0443374079006544,0.0300993506147415,0.0122722090455285,0.0174316554811851,0,0.0149247023505954,0.0161675067156755,0.0356126335717612,0.0136201501112223,0.056163234501675,0.00804255113640055,0.00233938548564674,0.0310352374796033,0.0176251005798303,0.0221927356515958,0,0.0144397354362515,0.0225075227141712,0.0575195029231886,0.0135865982304419,0.00968677028314188,0.034233563567309,0.0165871132524092,0.0133241685034591,0.00338098781843177,0.0236592277668555,0.0399699359978287,0.030895733033982,0.0443823356782871,0.0364152627192804,0.0358542748448116,0.00277435944802725,0.014844703703782,0.0325036602919966,0,0.0490859601535398,0.0115504321909345,0.0458780469626198,0.0127693208149175,0.000445867051101626,0.019761240709248,0.000962809727177164,0.0258162949872472,0.0133063305307321,0.00214522588344838,0.00871080972246968,0,0.0202976092978316,0,0.00795942085698106,0,0.0352520988049151,0.0116330421866857,0.0178118127654948,0.0238636653177219,0.0694085848660554,0.031617615323444,0.0132350662686954,0.0235452655946031,0.00783524891305376,0.0362848167764725,0.0167462107718992,0,0.0459767097792044,0.0015566149359764,0.041941695100844,0.0183727046723848,0.0139150541961132,0.0194329530884108,0.0097529728416775,0.0436272192476883,0.0132990094746764,0.0194566669284925,0.0156292382911532,0.00295858626884574,0.0419099664355415,0.031700417993116,0.0515384296909517,0.00568367118412526,0.00102175446064423,0,0.0301540936884457,0.0299880804797896,0.0135297258687681,0.0175877207394835,0.0155598375145402,0,0.0135772462829991,0.00238745415572252,0.00773404155340193,0.00175274803933702,0.0289422741488892,0.043289584862002,0.0046497182247884,0.0171456976181986,0.0180398888322214,0.00575194904681806,0,0.0226340959295687,0,0.0081145029530785,0.0261787857141712,0.0216127380929643,0.00212767064941893,0.000300456089067329,0.00162224812954136,0,0.000891329455930994,0.00552193744277983,0.00287296909436948,0.01336799461665,0.0443706269958711,0.00881739132570748,0.01872279344563,0.00468299974006404,0,0.0198217272612751,0.0188718771317944,1.73162841601704e-05,0.0136417149329926,0.0110080425145791,0.0238986805100557,0.0334823507693458,0.00633113910707041,0,0.0168198022077552,0.0168580137635035,0,0.023915259480287,0.0472556015298884,0,0.0029895718100651,0,0,0.000350353598535457,0.00781910241437475,0.0227755010366141,0.0334240713741659,0,0.0259337180444081,0,0.00655671349636753,0,0,0.0307519441315335,0.00282369472620194,0.000307285011989026,0,0.00101986172255281,0,0.0104651892834771,0,0.00643553869391624,0.0214240096655498,0,0.0053724417247629,0,0,8.32651841513565e-05,0.00652661372195376,0.0126408984304242,0.0404075569169151,0,0.00925112471848319,0.0189138098767002,0,0.0235287850368117,0.00951913237548574,0.00888792674564227,0.0188289116926275,0.0117569885835582,0,0.0411996692838705,0,0.00116214889542092,0.0288850034445092,0.0022117557340429,0,0,0.0170248185537298,0,0,0,0.00844007951474436,0.0129238605062614,0,0.00139989847488042,0.00462364233259058,0.0126725338456964,0,0.00406617344497763,0.0135715801522129,0.0173403510718616,0,0.014958506874772,0,0,0,0,0.00303678361199372,0,0.00242858128251747,0,0,0.0062971896180774,0.00815455620680974,0.0114190539744762,0.0142830535100182,0.0114707401922001,0.0326610174272335,0,0.0269548205892405,0,0.0128821823796635,0,0,0
0,0.0156844585014745,0.0360943232735909,0.0120952619067975,0.0281526602851781,0.00743614679650371,0,0.00498151835159415,0.0397718746641289,0,0.00246864630069759,0.00839735222940733,0,0,0,0,0,0,0,0.0696896577123989,0.00310159561306591,0.0099594278014227,0.0142695209269954,0,0,0,0.0100704221811949,0,0,0.00902128969881223,0,0.00662354671579165,0,0.021835756562921,0.00782711780025731,0.00260121543954032,0.0012166844142799,0,0,0.0369973825493017,0,0,0,0.000722851280286577,0.000152664622813284,0.00334257106467452,0,7.18157568382534e-05,0,0.00142355325276034,0.00182396316662672,0.0528799990536064,0.0528414528728204,0.00255188143059985,0.0103515821015794,0,0.0333639429442531,0.00696485252228461,0,0.00957243224484178,0,0,0.0175229420881155,0,0.0040632032451366,0.0533036759664628,0,0.0334137075744894,0,0,0,0,0.035762268519513,0.00412789799429883,0,0,0.0248758698674105,0,0.00142395163589441,0.000565837922887477,0,0.00322003885713583,0.00176931516568248,0.0258452268077971,0.000479842687270498,0.0146579054915527,0.000752590446604937,0,0.0507136898561035,0.00587827574633475,0,0.00237711579380938,0.00778964392080011,0.000171345573166695,0.0013397216276625,0,0,0.00206041483397253,0,4.31923724659022e-05,0,0,0,0,0,0,0.00305991429936081,0,0,0,0.0184751784417569,0.0488731960230449,0,0,0,0,0,0.00178699685745834,4.8598937804226e-05,0,0,0.0366117018492807,0.00582076076265282,0,0.0598869986815367,0.013803468555735,0,0,0,0.0049698236359162,0,0,0,0,0,0.00141247433662753,0.0339997881072005,0,0,0.0300418273465254,0,0.00552437449826925,0.00402284737943373,0.00423438680119965,0.0491083872649255,0,0.000107483188689623,0.0618376572931048,0.00115793717701918,0,0.00342375890989546,0.00450996530671315,0.00702526781593347,0.0465559280518209,0.0227090882737761,0.00836945774364952,0,0,0.117334891796806,0,0.0059177363642531,0.000811426681786493,0.108192592130064,0.0530894794540551,0,0.00512404461835164,0,0.00123024294131371,0.0346096506383796,0.00295949471449647,0,0.0119502363795733,0,0.0558370254840452,0.0132024068211075,0.00756644184113531,0,0.013783114313668,0.00234771535166922,0.0106082443308679,0,0.00568307458535815,0.00978816896770853,0.000336337080751114,0.000998009509679584,0,0.0456630310271129,0,0,0,0,0,0.00501741601046717,0,0.00219006735264383,0,0,0.0392770853999159,0.000949614266903775,0,0,0.0462602512387903,0,0,0.0011577631159518,0.0114973720319527,0.00347856234631506,0.00558022402009406,0.00158922192811262,0,0,0.0207397118523333,0,0,0,0.00358400521103932,0,0,0,0,0.00691128294075295,0,8.10052427723368e-05,0,0,0,0.00133140802062939,0,0,0.0610929211454678,0,0,0,0.00322557868737943,0.00306470780865903,0.00825859810037706,0.0196848726020772,0,0.104566535718747,0,0,0,0.0161847858368522,0,0,0.0354385087850332,0,0,0.0396273123010154,4.61571507749554e-05,0.00422573676447976,0.00258012781791745,0,0.00196857211919248,0,0.0215567603456161,0,0,0.00409165991128455,0.00312428181834893,0,0.000264757246309981,0.00658941771052202,0,0,0,0.00334816724722056,0,0.00498768321577466,0.0252047089636056,0,0,0,0,0,0,0,0.00395946354856015,0,0,0,0,0.0292229163181315,0.00075614010444536,0,0.154596813481425,0,0,0,0
0,0,0.00222523920306621,0.0327539761231172,0.05847935470728,0.0175924097468454,0.0286036629208815,0.00802890160412344,0.00166778652940525,0,0.0456992992599086,0,0.0433143769883556,0,0,0,0.0369375420936354,0.0377299195503975,0,0.00555201984331492,0,0.0119320457732368,0,0.0336074141850397,0.0236491936829211,0,0.00521203054931654,0,0.0284873877429454,0.00121840822932756,0.0208254361246609,0.0332927481016423,0.0213190117617348,0,0.0411592646411695,0.0198760378955739,0.00408155402091815,0.0272461090828239,0.0529828170851753,0.0636222149108191,0.0623711744792498,0.0453763500628075,0.0199970146346225,0,0.00242152438335739,0.0327201364943847,0.0328921424497398,0.00324967227562883,0.00594028217450214,0,0,0,0,0,0,0.0163946406915575,0.0679270348971971,0,0.000379852715610972,0.00643880572802552,0,0,0.0245070516791904,0,0.0940580260218013,0,0,0.00766857997018741,0.0641434785460054,0,0.00808137944144352,0,0.048738827572809,0.0112621502417081,0,0.022975493641988,0,0.0240833767825239,0.00223453206218017,0,0,0,0.00732722950059944,0.0320071960679545,0.0360209677157984,0,0.0225911007096815,0.0286568361990165,0.00238524241229613,0,0.0161287939840372,0.002269125198572,0.0163163613428475,0.019868694954252,0,0,0.035276902120949,0.00640762256455099,0.00384121978525677,0.00882538019936404,0.0397813087333888,0,0,0.00772223588239769,0.0514255888730114,0.019113933041175,0.0186352418015364,0.0142310650120383,0.00378315865715009,0,0,0,0.049443727085522,0,0.0592525359667018,3.41106232893553e-06,0.0160930489329759,0,0,0.0821233296166778,0.0421763303947149,0.0356043491653064,0.0365327514440324,0,0.00182184249859735,0.0139089666473171,0,0,0.0122368039469641,0,0,0.0203069391299694,0,0,0,0,0,0.0201218160212427,0.0601109179048748,0,0.0149327218200026,0,0.0275824291087554,0.00719075813740779,0.0188944403856383,0,0.0343749474039942,0.00856036041881786,0.0365605190846256,0.0104844949855968,0.0250384651648513,0.0431924412541345,0.0062686271103439,0,0,0.023333905373303,0,0.00945050119109935,0,0.00187142813945752,0,0.00355717674885352,0.0123158097085568,0.00525684666164305,0.0364661133444336,0.00789678166665004,0.00138223307579714,0.0155110518608757,0.00978605947806851,0.0333196025775665,0.0198900261776864,0.00401181901821593,0,0.0223172030160485,0,0,0.0140577433888229,0.00739269738562161,0,0.0150058681992166,0.0134947083684917,0,0,0.000480144751030001,0,0.000619414666114317,0.0318057105781675,0,0,0.000167974359324513,0.010459209158683,0,0.0191492233202572,0.0136726252268609,0.000790807717634154,0.000640105986651329,0.033488758784455,0.0272191714067718,0.00119329922579699,0.0291413074271979,0,0.00814481567433947,0,0.0042049525526229,0.00245315072328579,0.00699605043039049,0,0.0126460368194892,0.0137011531297341,0.0212086703122751,0.0117092020955836,0.0322083316183676,0,0.00960135318494678,0.0116450112105249,0,0.00882205834192975,0.0249260955429883,0,0,0.0217031665046198,0.000824418079320447,0.0062559729124898,0,0.00736091386707404,0.016880579881348,0.019101625919372,0,0.0119619011450271,0,0.0133759052524273,0,0.0176961835443372,0.00721543993483262,0.0232966202861779,0.0142627355327172,0.0197810062933043,0.00097406521387132,0,0.022805144782446,0.0198358018420871,0,0,0,0.0116270918892078,0.0194403626547644,0.00786739781307224,0,0.0425593783572666,0.00974052148828733,0,0,0,0.00183283777845394,0.000590437353989263,0.00424439207874886,0.00493143944988352,0.040848097774522,0.0526415534636379,0.021908632138754,0.00312606578188366,0,0.0082766471370096,0.00549528979290659,0.0031752275136781,0.0390434054651514,0.00716209584588566,0.00733585979028132,0.0295597023931644,0.0145369102432957,0,0,0,0.0255989832775791,0.00710744955603781,0.00700017705876412,0,0.0272724856741453,0.0122795274234056,0.0327965273551173,0.00167515377887279,0.0334966517408672,0.00907866899858367,0.00402361147569837,0.0169156683454299,0,0,0.0206365528411678,0.00131135118952016,0
0,0.00344469774059341,0,0,0.0283857501429754,0.000254494194634168,0.00887507639504502,0,0.00135051320035543,0.00777585476379618,0.000781223125623047,0,0.00187566196965913,0,0,0,0,0.000644546821094676,0,0,0.00473054803130591,0,0.0157461583974901,0,0,0,0,0.00613898491499524,0,0.0157611721817814,0.010757821839983,0,0,0,0.0118439401938164,0,0.0066677945963964,0.000856632858168784,0,0,0,0,0.0141874037330318,0,0.00194636513346467,0,0.0178197984819918,0.000968348734008631,0,0,0,0,0,0,0,0.0030846604920257,0.00048417310397211,0,0,0.0043195645530001,0,0,0.00916786392097972,0,0,0,0,0,0,0,0,0,0,0.0170335458312871,0,0.005842345860741,0,0,0,0,0,0,0,0,0,0,0,0,0.000912238269976684,7.02148157056536e-05,0.000122428648527567,0,0,0,0,0,0,0.00080326432910241,0,0.00257003592127499,0,0.000774223397967823,0,0,0,0,0.000429970320296047,0,0.000249418637097049,0,0,0,0,0,0.00666602113864794,0,0,0.00345296159186245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00858916525208079,0,0,0.00252142009330972,0,0,0,0,0.00279044034863967,0,0.00082522815511973,0,0,0,0.00437595311564329,0,0,0,0,0,0,0,0,0,0,0,0.0143944862594736,0.000614537070647286,0,0,0,0,0.00272468009272244,0,0.000581388528337142,0.000937867647569687,0.00205337017682849,0,9.26787010593818e-05,0,0,0,0,0,0.00328221108648895,0.00943540191251513,0,0,0.000762242999952653,0.000358520099508383,0,0,0,0,0,0.000427009687974803,0.00142577890113243,0,0,0.00314736898655291,0,0.000651329280630316,0,0,0,0,0,0.000564071408172077,0.0008501274766802,0,0,0,0.0445656893494992,0,0,0,0.00241806005759229,0,8.3830782579237e-06,0,0.00276806806717205,0.0014502721004923,0.044425377405794,0,0,0,0,0,0,0,0,0,0,0.00105688695460226,0.00567172930535759,0.00331037388353541,0.00996465382967726,0,0,0.00485165517044176,0.00280857239675506,0,0,0.00494733404340429,0.000135930298872271,0,0,0,0,0.00649711727863403,0,0,0,0,0.0038407116440117,0.000493038850993602,0,0.00337837285832597,0.000223331177684498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00920290242505526,0,0,0,5.30592809047526e-05,0.00857785694190999,0,0,0,0,0,0.000697887851944928,0.0164112492628719,0.0179619304926357,0,0,0.0230144140599871,0.000392361181093566,0.010587499550869,0,0,0.000400824990348941,0,0.00687020295654499,0.000509005655119903,0,0
0,0,0.000185692830669027,0.000399900004917778,0,0,0,0,0,0,2.39863651776622e-05,0.00107535119607708,0,0,0,0,0,0.000698500599952349,0,0.000146947445682669,0,0,0,0,0,0,0.000636793415015004,0,0.00112036624098923,0.00174366068891174,0,0,0.000117824323929838,0,6.94156900516488e-05,0,0,0,0,0,0,0.00191976777550403,0.000980168169973741,8.76572903937829e-05,0.00102134585660523,0,0,0,0.000776053753188445,0,0,0.00122527314843518,0,0,0,0,0.000135546446509229,0,0,0,0,0,0.00239534739614255,0,0.000715964063600494,0,0.00378798354286391,0.000196847081169283,0,0,0.000462815993937095,0,0.00256804908101557,0.000338416956347002,0,0,0,0,0,8.62083802768777e-05,0,0,0,0,0,0.00220607834870419,0.000375079263802603,0,0,0,0,0,0,0,0.0115231184196675,0,0.00253607921350846,0,0.00103196832383923,0,0.00691347653871599,0.000357651729398773,0,0.00596737189269174,0,0,0.000391152315819587,0,0,0,0.00700862266620808,0,0.000128796193317296,0.00117438409246201,0,0,0,0,0,0,0,0,0,0,0.00172890694832253,0.00189863654334857,0.00057899151625399,0.000399391423279703,0.00274119481870873,0,0.00224024707980638,0,0,0.00209345257313321,0,0.00103561942022368,0,2.76232211275424e-05,0,0,0,0,0,0.00170124586666224,0.000825396041927576,0.000226158535630664,0,0,0.000886228749960387,0.00215650552370661,0.00148390004828741,0,0.000332332414129658,0,0.00207121692565641,0,0,0,0,0,0.000722589922430418,0,0,4.10826546063542e-05,0,0.0010573775695908,0,0.00112158369389412,0,0,0.0136094651076172,0.00312398365689654,0.00645361865454735,0.0013534961548944,0,0,0,0.00101440753886119,0.0035925979234722,0,0,0.00133093929319036,0.00277092721004798,0.000117150014981032,0,0,0,0,0,0.007146551721192,0,0.00152024809572767,0.000882843652545184,0.00300678339075815,5.78797432662818e-05,0.000197659650090306,0.00132537009731075,0,0,0,0,0,0.00182171624699218,0,0.000903338117615636,0,0.00702460538141176,0,0,0,0,0.0018520230443362,0,0,0,0,0,0.000485368389194421,0,0,0,0,0,0,0.000403426013503423,0.000323665666317315,0.00175140920358175,0,0.00034227802955679,0.00953365702758643,0,0,0.00606111260258952,0.00228265433009682,0,0,0,0.000857538959992447,0,0.00261857617402372,0,0.00418714012011003,0.00093768393417145,0,0,0,0,0,0,0,0,0,0.00121264039766385,0.00187869313425999,0.00239121681920817,0.00142893535852321,0.00161102057204618,0,0,0.000739801116781697,0.00108251062229356,0,0,0,0.00149214947250743,0,0.00100818652606878,0.00126466726434036,0,0,0,0,0.026463318674665,0,0,0,0,5.28943642077535e-05,0,0.000597009561877892,0,0,0,0,0,0,0,0,0,0
0.000130569930171395,0.00359731789562623,0,0.00566494147511109,0,0,0.000973466448829288,0.0107481328370855,0.00582165324234865,0,0,0,0,0,0,0,0.00602654148648418,0.00430635078258795,0,0,0.00338476246623196,0,0.00514467535541678,0.00466496024841173,0.0026627459654356,0.00204913669402016,0,0.00160743849201532,0,0,0,0,0.0044501393394863,0,0.0031967454847879,0.0214703559888666,0,0.00380286009067482,0,0.00161393596655973,0.0200279115027726,0,0.00719424036530721,0.000931865226629567,0,0.00542783963186352,0.0007439355491429,0.00305827698813097,0.00183119866151018,0.000438174678785234,0.000860633005437739,0.000984429573495106,0,0.0029532222462459,0,0,0.000656176065770623,0,0.00395774301130885,0,0.00025623373085816,0.00386184394388629,0.00469347265352924,0.00103580113299835,0,0,0,0.00100841625278497,0,0,0,0,0.0152472126649824,0.0011932194146875,0,0.000939040790325889,0.00036202220378647,0,0,0.0136565199961196,0,0,0,0,0.00189602794822515,0,0,0,0,0,0,0,0,0.000985139439125218,0.00216502456902752,0.00161312711894237,0,0.00255192339616083,0,0,0.00257534206467475,0,0,0.000206905432018259,0,0.000636956615699515,0,0,0,0,0,0,0,0.000484936241590836,0,0,0.00092501503446072,0,0,0,0.00286587580999859,0,0.000829412687038085,0,0,0.0117089634380339,0,0,0.00325125188287941,0.00716503482407762,0,0.00860257007116689,2.96935486506129e-05,0,0,0,0.00450332262201024,0.00238771016789032,0,0,0.00296203996729691,0,0.00122585012205237,0.00262373853853455,0,0,0.000726736572730176,0.000528918072982038,0,0.0041013266289784,0,0.00657978327078342,0,0,0,0,0,0,0,0.000485671093609074,0,0.00338282540164458,9.50783261928162e-05,0.00287531222957211,0,0,0,0.00156885252743458,0,0.00100437710301764,0.00374947836055996,0.00124381122790091,0,0,0,0.00131120684438035,0,0,0,0,0.00870775355806589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00409711457294015,0.00720523960632169,0,0.00497068652919444,0.00229879114432977,0,0,0.0115554195464136,0,0,0,0.005213965497704,0,0.00532100967228111,0.00333988025200259,0,0.00186795987707405,0,0,0,0,0,0,0,0,0.00102841095873976,0.00324778328674667,0,0,0,0,0,0,0.00189089255037331,0.00131686400189341,0.00893740831075939,0,0.00209022098618491,0.00207363474377166,0,0.000148331801842707,0,0,0.0142287801873313,0,0,0,0.00278329310006898,0,0.0173452011250136,0.00832793992469329,0,0,0,0,0,0,0,0,0,0.00930897896691999,0,0,0.0067551911330877,0,0.000369259539657634,0,0,0.00121055913244069,0,0,0.00290013767111002,0.00436516736621151,0,0.000696953960739178,0,0,0,0,0.0390876098810455,0.00127077828875967,0.00192498608274898,0,0,0,0,0,0,0.00380702988843275,0.0077343471332318,0.000332685606265964,0.00969814404805763,0,0,0,0
