cell5_type4_1,cell7_type5_2,cell10_type5_3,cell12_type5_3,cell20_type5_3,cell21_type5_2,cell25_type4_1,cell27_type5_3,cell29_type4_1,cell33_type4_1,cell37_type5_3,cell39_type5_2,cell40_type5_3,cell43_type5_2,cell49_type4_1,cell51_type5_2,cell52_type5_3,cell56_type4_1,cell57_type5_2,cell58_type5_2,cell59_type5_2,cell62_type4_1,cell64_type5_3,cell69_type5_3,cell78_type4_1,cell84_type4_1,cell87_type5_3,cell90_type4_1,cell91_type4_1,cell96_type5_2,cell97_type5_3,cell98_type5_2,cell99_type5_2,cell100_type4_1,cell103_type5_3,cell105_type4_1,cell107_type5_2,cell108_type5_3,cell112_type4_1,cell115_type5_3,cell121_type5_2,cell124_type5_2,cell127_type5_2,cell128_type5_2,cell129_type5_2,cell130_type5_3,cell131_type5_3,cell137_type5_2,cell138_type5_3,cell147_type4_1,cell150_type5_2,cell151_type5_3,cell153_type5_3,cell154_type4_1,cell155_type5_2,cell156_type4_1,cell158_type5_3,cell164_type4_1,cell166_type4_1,cell168_type5_2,cell172_type5_2,cell175_type5_3,cell177_type5_3,cell178_type4_1,cell180_type5_2,cell181_type4_1,cell186_type5_2,cell196_type5_3,cell203_type4_1,cell207_type4_1,cell209_type5_2,cell212_type4_1,cell213_type5_2,cell220_type4_1,cell223_type5_2,cell225_type5_2,cell232_type5_3,cell234_type4_1,cell240_type5_3,cell244_type5_3,cell245_type5_3,cell252_type5_2,cell255_type5_3,cell260_type5_2,cell263_type4_1,cell267_type5_3,cell268_type5_2,cell270_type4_1,cell282_type4_1,cell283_type4_1,cell285_type4_1,cell287_type4_1,cell292_type4_1,cell294_type4_1,cell306_type5_2,cell307_type4_1,cell309_type4_1,cell310_type5_2,cell316_type4_1,cell321_type5_2,cell334_type5_3,cell337_type4_1,cell339_type5_3,cell344_type4_1,cell347_type5_2,cell350_type5_2,cell351_type5_3,cell357_type5_3,cell358_type5_2,cell359_type5_3,cell365_type5_3,cell370_type5_2,cell374_type5_2,cell378_type5_2,cell381_type4_1,cell388_type5_2,cell389_type4_1,cell390_type5_3,cell391_type5_2,cell395_type5_2,cell396_type5_3,cell403_type4_5,cell404_type4_1,cell408_type4_1,cell411_type4_5,cell412_type4_1,cell414_type4_5,cell423_type4_1,cell425_type4_1,cell426_type4_5,cell429_type4_5,cell430_type4_5,cell437_type4_1,cell448_type4_5,cell449_type4_5,cell450_type4_5,cell453_type4_1,cell455_type4_5,cell457_type4_5,cell458_type4_1,cell462_type4_1,cell476_type4_5,cell480_type4_1,cell484_type4_5,cell485_type4_5,cell491_type4_5,cell493_type4_5,cell494_type4_5,cell497_type4_1,cell498_type4_5,cell499_type4_5,cell500_type4_5,cell507_type4_5,cell511_type4_5,cell512_type4_5,cell513_type4_5,cell515_type4_1,cell516_type4_5,cell522_type4_5,cell524_type4_5,cell525_type4_5,cell529_type4_5,cell535_type4_1,cell538_type4_5,cell541_type4_1,cell542_type4_5,cell544_type4_5,cell547_type4_5,cell550_type4_5,cell551_type4_1,cell553_type4_5,cell554_type4_5,cell556_type4_5,cell557_type4_1,cell565_type4_1,cell566_type4_1,cell572_type4_5,cell574_type4_5,cell575_type4_5,cell576_type4_1,cell580_type4_1,cell585_type4_5,cell589_type4_5,cell594_type4_5,cell595_type4_5,cell598_type4_1,cell599_type4_5,cell601_type4_5,cell613_type4_5,cell614_type4_1,cell616_type4_1,cell618_type4_1,cell622_type4_5,cell626_type4_5,cell632_type4_5,cell634_type4_5,cell636_type4_5,cell640_type4_1,cell641_type4_5,cell644_type4_1,cell648_type4_1,cell652_type4_1,cell653_type4_1,cell654_type4_5,cell655_type4_5,cell666_type4_1,cell668_type4_5,cell669_type4_1,cell671_type4_1,cell676_type4_5,cell677_type4_1,cell679_type4_5,cell680_type4_1,cell682_type4_1,cell683_type4_1,cell684_type4_5,cell686_type4_5,cell688_type4_5,cell692_type4_1,cell693_type4_5,cell694_type4_5,cell696_type4_5,cell700_type4_5,cell703_type4_5,cell711_type4_5,cell715_type4_5,cell716_type4_5,cell721_type4_5,cell727_type4_1,cell732_type4_5,cell734_type4_5,cell738_type4_1,cell739_type4_5,cell745_type4_1,cell747_type4_1,cell757_type4_5,cell759_type4_5,cell760_type4_1,cell761_type4_5,cell763_type4_5,cell764_type4_5,cell773_type4_5,cell774_type4_5,cell780_type4_5,cell781_type4_5,cell782_type4_1,cell786_type4_5,cell789_type4_1,cell793_type4_1,cell800_type4_5
0,0,0,0,0.00077102945433053,0,0,0,0,0,0.0136190328246777,0.00121761234554124,0,0,0,0.000759460162456516,0.0108326442355054,0.075198696265255,0.000732808555358012,0.00274249403974059,0,0,0,0.00147550233839009,0,0,0.00124122769558056,0,0,0.000338412259245512,0,0.000314682104943555,0,0,0,0,0,0.0255550627500129,0,0.0243270699702523,0,0.0011682681133879,0,0.00188505735948098,0.000202608003372618,0,0.00212568330707164,0.000724429326657282,0.00243813132356922,0.010046409742398,0,0.0174648716919956,0.000939745317516151,0.000369613778593954,0.0134624458638773,0.0175973999903856,0,0,0,0.00186171035140296,0.00023640454524229,0,0.000502506702963105,0.000620362210376301,0.00404981411194294,0,0,0.0107256941134834,0,0,0,0,0.00127690901539549,0,0.000192407211442056,0.000194685441263645,0.00147257861902293,0,0,0.00760921739816611,0,0.0850120255867679,0,0,0,0,0.000165091243000092,0,0.00133320086777869,0.016726806522092,0,0.0273508207260851,0,7.39869417079181e-05,0,0,0,0.0100866924179576,0.0003066370911923,0,0,0.000456910732415201,0.0235596916919294,0.00461437490796401,0.00240171865351397,0,0,0,0,0.000786215678703287,0,0.000169719009645835,0,0,0,0,0.000564612580882465,0,0,0.00178686427051005,0,0,0,0,0.0185534278546007,0,0,0,0.0158130924923956,0.0061782538527944,0.000707826590642835,0,0,0,0.00685392787129081,0.00151704191853597,0,0,0.000701704145024937,0.00233620829508239,0,0,0,0.0406475412457471,0,0.000227418603323223,0.000222815535086118,0.00521442801420303,0,0.000349417038811123,0,0.00202018759747862,0,0.00361677088518606,0.000830914700503359,0.00119977281486349,0,0,0.0024376487289493,0.00135409061523157,0.00419602396774741,0.00542234174817291,0,0.0014096374684012,0,0.000430571869693208,0.00354119543412184,0,0,0,0.00110961571915636,0.00119645720275996,0.000257686637910686,0,0.00251972386432463,0,0,0,0,3.8780155708735e-05,0.00169537450268707,0,0.00681351135456834,0.00103054436064428,0,0.000711638848477978,0.00253039924705919,0,0,1.14403527289475e-05,0,0,0,0.00398842895651144,0,0.00742030546540367,0,0,0.00265910809590962,0.000549230379927143,0,0,0,0.000381376596632543,0,0.0170942839240699,0,0,0,0.00181895952349196,0,0.00111642191226054,0,0,0.000326408105295081,0.00605979596551187,0,0,0.000349015205949971,0,0,0.00118836137845767,0,0,0,0,0,0.131258110391905,0,0,0.00125553859364629,0,0,0,0.00303297375793996,0.00231301000638071,0,0,0,0,0,0,0,0.00287265424933594,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213992102051289,0,0,6.62196142800513e-05,0,0,0,0.000241592731197699,0,0,0,0,0.00857893169552173,0,0,0,0,0,0,0.00589911495419943,0,0,0,0,0,0.0428197835090449,0,0,0.0155575827374962,0.00109844240578466,0,0,0,0,0,0.00268650045311039,0,0,0,0,0.00414330319226379,0,0,0.00274411030644681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0477236255061026,0.0365035355233462,0,0,0.000956819192047041,0.0339776428941112,0.00119829573900327,0.00440251746701281,0,0.0502952254664113,0.00497628453462034,0.000325403269231153,0,0,0,0,0,0,0.0018841824409647,0.0395792441630019,0.121598496455975,0,0.000723640932330666,0,0,0,0,0,0,0.000766497711262749,0,0.000378851275248959,0,0,0,0,0,0.00385726408822849,0.0145470443414742,0.00118952637400402,0,0.00187031921231741,0,0,0,0,0,0,0,0,0,0,0.00224854725253315,0,0.00894222212272344,0.00370446893045623,0,0,0.0143367908345588,0.000110274153061641,0,0,0,0,0,0,0,0.00814202366693799,0.0199838615727341,0.00427509232766939,0,0,0,0.0141970543244658,0,0,0,0.000487327604495365,0,0.0183095814184708,0,0.118791037301244,0.0010342186177013,0,0,0,0.00147936660940825,0.00748641979431505,0,0,0,0,0,0,0,0,0,0.00654235158121823,0,0,0,0,0,0,0,0,0.000877671476356515,0.038458860396596,0.00394775218163817,0,0.00591950479168204,0,0,0.0224764759809683,0,0,0,0,0,0,0,0,0.0466411856856149,0,0,0.0112749537813672,0.135341413272549,0,0,0,0,0.0263693075642883,0.00728205735496574,0,0.00126971323346926,0.00417632495774988,0.000548452183808659,0,0.00115287761889282,0,0,0.000417200113477588,0,0,0,0,0,0.100507582701289,0,0.0227786608322676,0.0129696406847137,0.0263302014702921,0,0.00924381111282721,0,0.0561448566262741,0.0148143509056435,0.0831950417306605,0.0111724619564043,0,0,0,0,0,0.0312932908594076,0,0.00250621839178606,0,0,0,0.00307907733587292,0.0174007458014855,0.0488707509572805,0.00127478099798065,0
0,0,0,0.0609101319311987,0.000252280399222382,0,0.000274897897267068,0.0070250883879518,0.000343229009627231,0,0,0,0.000706471377777666,0.0146172501668505,0,0,0.00517093487423285,0.00494737177144747,0,0,0,0.00188648615205867,0,0,0,0.00191684933522493,0.00210416273066121,0,0.000113463009291216,0.000620515805627989,0,0.000216110165327966,0,0.0353062130585983,0,1.94714828943883e-05,0,0.00221894061923891,0,0,0,0,0,0.000489933413111142,0,0,0,0,0,0.00447927664178333,0.00769940746635969,0.000989981926317364,0.0019067528036636,0.00137966351898331,0,0.000347967207213559,0,0,0.0164600829256189,0.00233073404085334,0.000267422906165707,0.00185411829891648,0,0.0131340262976854,0,0,0.000388275880126069,0.00190009984049777,0.000908057768660535,0.000239653283853544,0,0,0,0.00859705729108767,0,0.00102683819388749,0,0.000118193391882681,0,0,0.000480750325897642,0,0,0.00020903384628975,0,0,0,0.000736555292469017,0.0015617398199481,0.00110906169737029,0,0,0.000535704625143265,0,4.66430784509954e-05,0,0,0,0,0,0.0113396953911277,0,0.000112857949819931,0,0,2.55241036819228e-05,0,0,0,0,0.0101255117682122,0,0,0.00109087938606042,0.00433904440141983,0.000963439830678682,0,5.31748362333567e-05,0,0,0.00432923782411165,0.00500376910762835,0.00935561757274984,0.0007848680801926,0,0,0,0,0,0,0,0,0.00201571989800435,0.0332928132769928,0,7.49223824615611e-05,0,0.00257423190420468,0.00134617672427157,0.00176611756070006,0,0.00074995176563487,0,0,0,0,0,1.26966297385873e-05,0.00495405913867792,0,0,0,0,0,0,0,0,0.00479019169743293,0.00140477357575124,0.00177747041820241,0,0.00342760524300847,0,0,0,0,0.00711720434103566,0.000337529148164387,0,0,0.000358138677675209,0,0,0.00128648962339529,0,0,0.000565099231527938,0,0,0.00973220116805501,0,0.00525730403279032,0.000151651344209356,0,0.00050222808139367,0.00879550196639304,0,0.00258500002486048,0,0,0,0,0,0,0.000987186090879942,0,0,0.000696102173093534,0.00380079895141149,0.0115100291279998,0.00159509773402406,0.0175690888487952,0.0159672029308668,0,0.000342480036729211,0,0.000205042779642361,0,0,0.0107153183901367,0.000544716418779042,0,0.0860063615400667,0.000471335932762914,0,0,0,0.000298482443804939,0.00178767891229415,0,0.000515151122049068,0,0,0,0,0.000597212740003749,0.00146474134938917,0.000611589782391542,2.20408226105847e-05,0.00305029678420279,0.0217301968689206,0.0333575915857083,0,0.0028858628119927,0.0427613690035371,0.00277705717222758,0,0,0,0.00203048769128391,0.0558803246958671,0,0.00107770356124299,0,0.000849902294818777,0,0.000949487010794674,0,0.00139578321667313,0.00158424378971755
0,0,0.00167640988470355,0.0121335598332475,0.0132081629426496,0,0,0.000495938284006487,0,0,0.0393602043897973,0.000545327994841266,0.00305661095425545,0,0,0,0.0294790710616654,0.00536487909531244,0,0.00191359252631196,0,0.000421774665982824,0,0.00171551609609761,0,0,0,0,0,0,0.00127657404332942,0,0,0,0,0.000657485974360841,0,0.00325559250829328,0,0,0,0,0.000771957271805364,0,0,0,0.00501583863103385,0,0.000635170347789602,0.0378474535937914,0,0,0.00336455358483943,0,0.00303800299453834,0,0.00355836262418884,0,0,0.00142953696286276,0,2.66116556414996e-05,0.000822034605970728,0,0.000158661096001319,0.00441172328416336,0,0,0,0,0,0,0,0,0,0,0,0.00110984699218467,0.000810147027772915,0,0.00557939242935465,0,0,0.00025933983953955,0,0,0,0.00211095522689115,0,0,0,0.000598657918210266,0.000131640796624764,0.00482138071403704,0,0.00216222902948557,0,0,0,0.0344841318974818,0,0,0,0,0,0,0.00188151938263229,0.00310397281122411,0,0,0,0,0.000726518656140813,0,0.000829855228890692,0,0,0,0,0,0.0025233398913728,0,0.000448960648000624,0.0181683950952857,0.00173264856961985,0.0101762276991464,0,0.0248623839649212,0,0,9.59216586246768e-05,0.00742879963727189,0,0.00296964032554727,0,0.00172208131394255,0,0.00169449191061626,8.26570850392709e-05,0.00900322517834245,0.000826204269213308,0.000200847526110599,0,0,0.00301080917741084,0,0.00127192698401646,0.000222684519961279,0,0.00265328763184411,0,0,0,8.45712827142185e-05,0.0482362402205975,0,0,0.00226457781914672,0.00256594502406542,0.0352679578049174,0,0.00197207942616226,0,0,0.000593885276694339,0,0,0.0194553017019638,0,0.0332184419850499,0,0.000371890626290127,0.00446359028711971,0,0,0.000608262752001819,0.00247715928909929,0.00235416957723532,0.00369560107098578,0.000806668470518347,0.0133640537092546,0.0108862949733106,0,0,0,7.10991513216442e-05,0,0.00352566124597661,0.00558370957924868,0.000964792479221249,0.00139551253722674,0,0.000449813902968473,0,0.0117331141056623,0.013779019266631,0.00249352404001052,0.00199653253541788,0.0186415670015627,0.000201318534955365,0.00226227963883899,0.00893666010516784,0,0,0.00196640141224052,0.0145053762146782,0,0.0363998787390219,0,0,0,0.0035543913366288,0,0.0011770669905761,0,0,0,0.0024662640171099,0.000873272181749461,0,0,0,0,0.000457124257971614,0,0,0.00399558819573314,0,0,0,0,0.00125129926351444,0,0.0520293245836281,0,0.00307694065292,0.000966666204280833,0,0,0.0284618457242042,0.00521466503677633,0,0.00586101911948711,0,0.000244824238862156,0.0395561571312456,0,0,0,0.0209507295323993
0,0.000101778598805908,0,0,0.000127716097188609,0.00150570696262822,0.010632985711411,0.00228216558494458,0,0.00434337010715,0.0105397486277429,0,0.00162800417997207,0.000110258263737953,0,0,0,0.000480058250606437,0.0108258398284198,0.0371891333316963,0.0056649760633325,0,0.0015648882940842,0.0202553348194154,0,0.00100371933200729,0,0.00245090815032909,0,0.0279686947792714,0.000196262802504009,0.00581219125286078,0,0,0,0,0,0,0,0,0,0.00233044662156367,0.000237718822337354,0.00285322640559405,0.0401699794015422,0.00212847290635235,0,0.00109738992172239,0,0,0,0.0051831084155107,0.014860937054976,0,0.001830468236623,0,0.00190832861568151,0,0,0.00776119341501201,0.00196774459846759,0,0.00540941826480439,0.00125542347586884,0.00914730369713085,0.00335003857108693,0,0.00263406431114106,0,0,0.000262705943633341,0,0.00150297187308985,0,0.0231136357456817,0,0.0482758532684019,0,0.0222864413954128,0.00943599094897768,0,0.00232446109810436,0.00601319213117472,0,0,0.0249160211887308,0.00876424911290688,0.00327847268196534,0,0.0012815514468938,0,0.00035110906405304,0,0,0.0314781845911406,0,0,0.0110071483631399,0,0.00841431166519364,0.0155767421301349,0,0.000471800163023764,0,0.00373451688780136,0.00976839059120032,0.0186611006107636,0,0.00492491779483196,0,0.00817411986045648,0,0,0.00835589720585315,0,0,0,0.000613679948897954,0.00766402951363746,0.0103357017429531,0,0.0138353834339714,0,0,0.00465211047917733,0.000940413563098325,0,0.0127453909085658,0.000544585329310262,0.00741821546422502,0,0.0400879025233347,0.00177335935349267,0.0152825782375806,0,0.00951594095581389,0,0.000578889920340132,0.00575263593032687,0.0142445735847448,0,0,0,0.0297374290880354,0,0.000345826953082028,0,0,0,0.00264965817887115,0.0105994707725797,0.00134251609754316,0.0260233605863898,0,0.0180201607581638,0,0.0146619685461548,0.00127235049211688,0.0141492605638553,0.000279901868815108,0.014117912943444,0.0204725891028088,0,0.0204565020111233,0,0,0.039331756245274,0,0.00522656376425232,0,0.0068712757893573,0.0053312895464935,0.0216469678306004,0,0,0,0.0268477565934162,0.00242969239659283,0,0,0,0.0360928165549183,0.00205251620525179,0.0232958394673984,0.000939600619559785,0,0.0405583281459135,0.0143447022969212,0.0304809846568619,0,0,0.000794293954097124,0,0,0.00180106216854942,0,0,0.00121635547000561,0,0.00458687610218777,0.00936321661492574,0,0.00159885952624483,0.0173143007013507,0.0281703948885811,0,0,0,0.000182790035027405,0.012387854205217,0.00046226960518046,0,0,0,0.00782315178480165,0.0145813850858441,0,0.0221165727505035,0.000191998462306483,0.0063671776809171,0.00199674462696235,0.0149797189618564,0.0183271170144338,0.0139093228473898,0.0707413696051894,0,0,0,0.00857138646338032,0.0122808298564235,0.00320288960685717,0.0308805570269743,0.00507719185164399,0,0.00101945770597996,0,0,0,5.29476028818511e-05,0,0.00205366469736086,0,0.000506071527997747,0.00304933309154239,0.00274625274358887,0.00236792970216012,0.00740591411259477,0,0.0167397573971473,0.00263042352366369
0,0,0.00139990904617426,0.00972865817709614,0,0,0.00587748939408054,0,0,0,0,0,0,0,0.0231512415327555,0.000831963576454703,0.000760267129216809,0.0137469495065095,0,0,0,0.0061624182888004,6.04513229852729e-05,0,0,0.0025525552042983,0.00554878476048594,0,0,0,0,0.000478596936904477,0,0.00338403022625991,0,0.00395233525081724,0.000239924900588354,0,0,0,0.0171378283222294,0,0,0,0.00316480231192499,0,0,1.85903194451578e-05,0,0.0200969823355303,0,0.00103555467520948,0,0,0,0.00111530145034275,0,0,0.00225751336342884,0.0016057614248151,0.00134394062222921,0.00551777808194342,0,0.00325139671091593,0.000159623196144517,0,0,0,0.00480880316891289,0.00187716725469256,0,0,0,0.0245216729490426,0,0,0,0,0.000680556166464095,0,0,0.00482106190694725,0.0134211817281698,0.000246941551076195,0.0389958679912161,0,0,0.0016305472944978,0,0,0,0,0,0,0,0.0218301930241427,0,0,0.000752901417165002,0,0,0.000431136622674394,0,0.00102137734269213,0,0,0,0,5.93113849367724e-06,0,0,0,0,0.000425576717737832,0,0,0,0.00139760960173896,0.00221288540938685,0,0,0,0.0204974302496429,0.00629423413219544,0.0284509882282766,0.0120545124860172,0,0.0067657707654534,0,0,0.000836399688233749,0,0.00128448323478461,0,0,0,0.000432893847628502,0.00470375613821884,0.00193575771521921,0.0084558279850437,0.000559814531324121,0,0.0116952944164254,0,0,0,0.000553808295177089,0,0.0276753543731406,0,0.00107574613706157,0,0,0.00200793245200784,0,0,0.0392260556152947,0,0,0.0027435344001471,0,0.00773668576434303,0.000526560658239498,0,0.0325807631293252,0,0,0,0,0.0184775717775379,0,0,0,0.00105718207618945,0,0.0164933799760846,0.000158571078912923,0,0.00107673569049291,0.000823745143765183,0,0,0.000611981699375324,0.00583724665041003,0,0,0,0,0,0,0,0,0,0.0140520918484473,0.0062157381944973,0.0377669926948326,0,0.0034771539195202,4.80250991789096e-05,0,0,0.000618828220648387,0,0,0.00261859944432867,0,0,0,0.0263775314364149,0,0.00328409191410132,0,0.0257323037564985,0.0065256847316387,0,0,0,0,0.00237337292464298,0,0.000653810718131597,0.00038777086135632,0.000389581719022087,0,0,0,0,0.00209385220591794,0.00495604872235274,0.00899739756357166,0,0,0,0.0134765109378042,0,0.00395450695309329,0,0.00329448406906024,0,0,0,0,0,0,0.00232471036230481,0,0.000727789756765961,0,0,0
0.00164928715016361,0,0.00377513431207851,0.01816180613268,0,0,0.00318720600120464,0.000135008034585042,0.00177142325036093,0.0111191499395006,0,0.00321984060304938,0.00264985414691243,0.000566245368877263,0,0,0,0.00459960250564221,0.00102364944767304,0,0,0,0.021599695714028,0.00865985151071164,0.0237082321272796,0.000266981664062774,0.00773153279193981,0.00354896435824003,0.00437595017204909,0.00489015535935423,0.000887296895295544,9.86914786060337e-05,0,0.00431967406711433,0.00644367361468753,0.000276578309480438,0,0.0158680057827084,0.0903054579940421,0.0209615344131929,0.00807123399959295,0.000360512327999188,0,0.00572626841582449,0,0.0265071374638826,7.65354614793885e-05,0.000563522030457307,0.000896399129069615,0,0.00488450931396708,0.00505202502964325,0,0.00892804831017399,0,0,0,0.000734912965906145,0.00167790527027251,0.00622864446971625,0,0.00146926502843972,0,0,0.00157510092722132,0.00435028051193959,0,0.019354387373909,0,0.00110112809508489,0.000285695532979297,0.000348777170305176,0,0,0,0,0,0.000570943114654137,0,0.000925528562692234,0,0,0,0.00132905820641005,0,0,0,0,0,0.00471457512548411,0.000847103512329713,0,0,6.97382672151017e-05,0.00723670449746442,0,0,0.00729807708859811,3.46347208160118e-05,0,0.00458010440316815,0,0.00158629980463706,0,0,0,0.000694079856539765,0.00115693570015424,0,0,0,0,0,0,0,0.0024941930353304,0.0151096053579744,0,0,0.0018077921316349,0,0,0,0,0,0,0,0,0.000580747665059164,0,0,0,0.00300229315384206,0.00258757439159931,0.00116580145646989,0.000399356693825279,0,0.00306086485589402,0.00147573432479027,0.000197598920327128,0,0.00166341778108278,0,0.0134032475611666,0.000325680496367368,0,0.00196034280434305,0,0,0.0132888121704558,0,0,0,0,0,0,0.00261478915197306,6.81378327830197e-05,0,0.0140131732352096,0,0,0.000543213521387845,0,0,0.031661850167381,0,0.00408848824402658,0,0,0.0145987927922664,0.00400202818236902,0,0,0.000878752289088078,0.000456308910137656,0.00541129492023377,0.0156592129813314,0,0.00254070322558754,0,0,0.00188287501448166,0.00332032977240318,0,0.00254288486373382,0,0.00926091841631547,0.003145330304412,0.00655045273241666,0.0124699882610711,3.77879399104525e-06,0.0025503961974963,0,0,0.000248967865776773,0.000263821840530937,0.00507027824369744,0,0,0.00650088899129631,0,0.00260017723332027,0.0112457077676508,0.00953660886158365,0.00623928250743985,0.0261349075989907,0,0.000453630871326584,0.000411253386045391,0.0163812859402743,0.00448336537948661,0.0183985919319277,0.00188630380370683,0,0.00398124456731765,0,0,0,0.00151133001778813,0,0.0123040320411242,0.00145043878218476,0.00107843700541263,0,0,0.0028388587621255,0.00105711990976199,0.00301416909459517,0,0.00346714883105346,0,0.00478835647787934,0,0.0109287469095924,0.00210305254806388,0,0.000733821861103104,0.00102723176455223,0.00133966389377306,6.30698371765918e-05,0.00226439773549994,0,0.0035742877666889,0.0426959952543051,0.0238074082302028,0.00690156819547982,0.0504731306279849,0.0504908845227638,0.0122566200364617
0,0,0.00627515049447014,0,0,0,0,0.00668443380697572,0,0,0,0,3.32627979107897e-05,0,0.00622814481740251,0,0,0,0,0.00967576589826865,0.00133195064750787,0,0.00103170308339868,0.00222776212457599,0,0.000325977424642643,0.00264385878639986,0,0.00105535164145178,3.007687651247e-05,0.000271064709793846,0,0,0,0,0.000135422974395505,0.00120769916993297,0.0011329559774492,0,0,0.0348522758294297,0.000219079629596515,0.00223368517271376,0.000256258264447864,0.0188672929816552,0.00244311839398355,0,0.00571947168861613,0,0,0.00318876743590129,0.00426165201526037,0.00781720752581335,0.00230350298746159,0.00639613391213803,0,0,0,0.00183130230560107,0.000889844395780216,0.0027808690227634,0.00689811750299232,0.00342652954223984,0,0,0,0.0159181941316479,0,0.00288310162946508,0,0.00429982664219863,0,0.0065580761217174,0.0141925117804561,0,0.00444598264757691,0.007332669536551,0.00114251274031109,0.0111163292957466,0.000942908092827828,0.00355930685954365,0.00987739667906513,0,0.0103118761494032,0.00629643604272298,0,0.0171916315288984,0,0.00191837758903546,0.00521595469962732,0,0,0,0,0.00275278090973954,0.00561158278287498,0.00323601532585454,0.0109503629476644,0,0,0.0104016988221857,0.000874939253939019,0.00865172532929475,0.00481532064606395,0.0224912862651809,0.0120258042123912,0.018459040322187,0.0171935390474128,0.0113865290307025,0.00609030994847668,0.0102258680616364,0.00476617033054547,0.00475389865926225,0.00734216348282364,0.000748475280488793,0.0054344932385459,0,0.018255485795345,0.00484364797373313,0.012387157206365,0,0,0.00298644951011444,0,0.0211302289057091,0.000723778742619532,0.00210793390973692,0.0130450705231015,0.00097079534897758,0.00756885729673575,0,0,0.00810924512529707,0.0294225265393786,0.0176851132864966,0.0128397838018358,0.00959395313155756,0,0,0.000792993351590742,0,0.00391950272040768,0.0153783000490762,0.0143170599422706,0.0105203617294402,0.0107016269311894,0.0380768332671143,0.00632087067617477,0,0.0193082651615889,0.000374189070753616,0.00172056982634126,0.0082386522198087,0.00512223565037717,0.00921755399991735,0,0.000114660214948064,0,0.00897404100503269,0,0,0.0105489689332444,0,0,0,0,0.00253411220330361,0.00372367102498316,0.0123325934643608,0,0.00109478589359782,0.0128073993424215,0.000470546476522339,0.00474053970122509,0,0.00261319726696258,0,0,0.0291195008603873,0.00133283609360185,0.0269114018050149,0.0131781677225166,0.0096160668188067,0.0110696844497577,0,0.00367122454101125,0.000497939918765567,0.00401218166884141,0,0,0.000667806471379301,0.00143832973131265,0,0,0,0,0.00752857601558129,0.012767177396731,0.00185519580642418,0,0.0102518736980447,0.000150231935912314,0.00324734075626775,0,0,0,0.0208659665916951,0,0.00337750253946694,0.0147008784820031,0,0.0343392319244613,0,0.0098265506701085,0,0.0064109543838084,0.000805918636332088,0.00134634437778326,0.00226126294372901,0,0.0247705682192032,0.00863991211396716,0.0196286688655431,0.00170153569281262,0,0.0264409437176886,0.00941764935582167,0.0233007673165616,0.000646447068576097,0.0309282471926349,0.0179638735334341,0.0108317748094971,0.00671114164096618,0.000763950514722728,0.000412775665404808,0,0,0.00291082001840765,0,0.00706589521551186,0.000363957641061982,0.00354493510556445,0.0172571487305205,0.00235202995361102,0,0,0.00975119912142454,0,0.0107614414481262,0.00977147305886506
