,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328,V329,V330
1,3.23893482021178,0,0,1.197816764744,8.82582097197547,1.83411710285414,3.44077719469185,31.5646318805748,4.3058512936941,0,40.8994348126563,6.422040727513,3.64578433019571,0,0,0.537768359672722,0,3.8808630435949,1.49397412552541,0.177765112733181,0,0,0.877249632556189,2.32959910687449,2.74325060634485,3.15261698027084,7.45252566550045,0.251851149543249,0.244427725923063,2.50143614495895,1.23617401799971,13.7921821154225,0,2.7076927097473,0.696304053554806,0,4.73243730426772,0,0,4.31563886994475,1.34338588906173,0,1.06607854523896,0,0,0,0.907596771893046,3.92911842579533,0,3.87773953627063,0,0,0.841682653260033,1.23825349260734,0.548366980276239,0,4.71886657592596,0,2.36711929273879,8.40878179278979,0,6.25511645099948,0.179703745511983,0,0,2.12138610253656,0,15.4887278194564,0,0,0.773524572971129,0,0.105380825508277,0,0,0,0,1.00441014886973,0,4.80627166691815,2.17949552656702,0,0.829891566951061,0,1.33742462526316,0,0,0,0,0,1.94896002893357,0,0,13.7126023317768,2.42017399840732,0,0,0,5.18461853915323,1.65102053497494,12.2529220504548,2.66349972424405,14.6536761700473,1.46710126552291,7.20499610055021,0,0,0,0.768482935392203,0,0,15.1066771287005,0.674259436623553,0,11.7039505298512,3.67637983570999,0.522347270378124,0.737915199144199,0,23.9472995860481,0,10.4786865403324,5.81696900676132,0,0.89390489394754,1.07594479785061,0,18.6229821701976,0,3.10125201126951,0.681070375237369,0,0.390870684647393,0,1.54995475490444,0,0,28.7674233568136,0,1.70117638316234,0,4.48917267489334,0,0,0,1.04309489262174,0,11.1344706705681,0,0.489004019343324,0.341000067432702,0.927600909047475,0,2.30889563092048,0,0,0,0.189389549705134,0,0.0565697455192195,0.127585163483138,0,7.5795377350861,0,0,0,0,0,0,0,1.84856090034121,5.04167546759024,4.72080789601954,6.80522982924944,0,0,10.0333826018873,0.214113914308786,1.09018982299101,0,4.55489923231987,0,0.0861241272990796,2.3209236580762,0.845254259330786,0,1.86818172536697,4.70091752523578,0.382979591724692,3.02916159320889,0,1.34755541797377,0.728534794691439,0,0,0,0,0,0,2.40088933455111,3.80248324090474,2.55517554017971,1.96244132273472,0,0,0,0.762656763858559,0,3.00838352823117,0.864214565880146,9.92721010375418,2.1397200276405,0,0,0.167458510592296,0,1.35484131238989,0,26.2226350545667,0,0,0.948658363296926,1.25377995667975,0,3.59237721761497,3.85021641507778,4.93253899192283,2.74785049077286,3.06887561319935,0,0,1.27743914407023,0,1.21353613115606,15.2877245419636,0,0,3.2116687429985,1.84275838459816,4.63813661816857,0,1.73253035637324,7.45046822044677,0,0.80377161493722,0.309175844316141,0,0,0,6.78731986230305,2.75730023672322,0,0,2.06782213195071,1.94242410511206,5.07239280476057,1.51737774242212,0.316617488941356,0,0.623106020223794,21.440246474626,10.7594205235428,14.1986962481322,0,3.20001547577964,0.270377694951726,0,0.306510206054536,3.8977363159227,0.321293167484292,7.16640717035661,0,0,2.02250604297031,10.4224691252414,0,0,1.86576520966123,0.0248919777056964,0,0,0,2.65376880973998,0.0480389909529567,0,0.376330225120917,0.620372076303914,3.84002214398298,17.7799521229489,0,0,0,1.67029540347515,8.18278629903242,0,2.0516735487591,1.40317397991008,0,5.55898931515759,6.31272237762313,0,0.376886659114381,6.27000668007435,0,0.202539658511111,1.16352534324255,3.33544369472604,0,0,0.91975991185957,1.14441904867584,12.339155522883,2.59501188341542,1.76546107018789,1.26331820779976,0,0,0,0,0,0,13.6748573983685,14.6771657291916,0.879481725151471,2.98475219874837,0,8.26587517850854,0,4.87899324360609,0
2,1.30862423647846,0.302611817985876,0.95004595511132,0,0.849730422115336,0.425814192507606,1.60852003109328,16.2078590501005,0,4.35722863027545,33.6854583969206,4.2267733537715,7.53250140989935,0,2.65126943868264,0,2.00450656110638,1.02918451230334,0.0686459900365998,2.41010795666597,2.695953928366,1.65300566413307,15.3296561733691,0.536448793611217,2.34708575430057,0.461245396780784,2.84660333341919,0,0.190979746776698,0.145759087207977,2.66033206608594,0,0,0.0616876502386828,0,2.69615046331735,5.31792262149038,0,0,0.309964396968017,0,0,0.251324949906517,0.197431830027005,0,0,0,0,3.02695495223485,0,1.34937940633039,1.34130923499724,0,0.0832587513988533,0,0.0383750296053437,0,33.9757393054532,0,0.374263517383799,0.674240947171212,5.63236950759825,1.09003043683974,7.05212098580486,2.15941769058228,3.709550607355,0,7.96732584844737,0,5.61422924910143,0,0.462751967702988,10.0633031483655,2.02654091247483,3.54155531087156,0.0347751113006042,0,0,2.61189415292182,1.23386294225536,0,0,3.90658030423174,0.818635207148224,1.0915321809046,1.32716715599017,1.65103385927005,0.469891055101651,3.60877433056176,0,3.48263626763278,6.32094522183602,0,8.16665245186705,0,0.372133516336741,0,0.70638678032561,0.395989847753939,0,9.95425413279603,1.94118876817428,15.4116777008358,0,6.59686524049229,6.49301563985407,0,4.609497795831,2.36973283991161,0,1.51438752020314,14.9227696828442,6.6588622929928,0,0,0,2.94450392987406,4.20936472323827,2.7294306790738,5.39379296755014,0,0,4.0110273922092,0,0,0,0,1.58374252976066,0,0,0,2.01282330676954,0,1.94993175953828,4.17880070802367,1.58461003262731,1.24224150923562,26.879942083699,2.1622746770031,3.14686893246555,0.65246284740606,0,0,2.86058966805189,1.16400109489525,1.66152930130087,2.60956552929802,3.20226156725201,3.89715045777231,4.64310084286112,0,0.266413054967736,0,0,0,0,1.7727050085383,0,0,0,0.681558930071386,5.72609364943324,13.1773400827162,1.55122951414558,0,5.1613988534307,2.93792572687297,4.65302766680731,1.68212569272109,0.837243262436499,1.02277150656116,0.142094375453691,0,5.92017499159684,2.75996488729684,2.87218381581091,6.62922445437329,0,0,1.74685669208458,0.0530656904246306,0,1.89312837167132,0,0,0,7.05413781814624,0,0,0.942377869857661,0.0527450306200595,0,1.72768287882827,0,0,0,0,0,3.40644252949378,0,0,2.07864637475651,0,0,0,0.353032280600901,0,1.19507173768856,0.1056049827075,0,0,0,0,7.19443457568005,2.04524052049161,2.11116103895554,0,0,15.7286118383069,0.0983693690503098,1.14781905831051,0,0,1.03236175204694,0,4.36564081872336,3.1392234086206,0.212793016581889,2.1981024704293,0,3.91926650872865,0,0.528743885873434,1.70966161527741,7.80625392618156,2.92882702173984,4.61895556156948,0,0,0,22.8092697409138,0,7.75637136544948,1.12689640712444,2.23433469384586,0,0,0,1.60653650042197,0,0.326592639268686,10.8329431387062,0,0,3.03718005403361,2.28233558765412,1.25159249771825,1.30596295033856,1.09483052326146,0,1.8600612914509,0,0,9.15929350481347,1.60383928440005,0,2.89044104841725,0,0.475336634930115,11.041911029589,20.7962569875831,0,2.13811235163726,1.07256462289796,1.50867035466648,0.866048924232881,0,0,0,0,3.51309298903866,0.507756728342383,0,0,0,1.72107662860013,8.38149980965561,2.22513432035728,11.8421457490783,0,0,1.59956419180204,0,6.30261720010908,0,0,1.43021677907581,0,5.98195169083281,1.6403308728063,0.730181577388586,0,10.0453790998438,2.16021711541678,0.948204508799686,0,9.36060250725318,5.46208610444916,3.46930424285608,0,0,5.15531889327788,3.05738912602223,5.48257009240276,0,0,0,0,4.49925089016779,0.50441881829458,0.115823579753241,5.98535452509212,22.151752013831,0,0,0,0,4.74388586612722,0,1.79589517335194
3,0,0.448119699586301,6.86179116833588,0,14.1547772773315,0,0.788265689859899,8.96410891102617,2.00590787457045,0,17.671184447028,3.80733719393367,1.76949129406374,0,1.48503106015989,0,0,0.53346083139044,0.80945480330817,1.37605689224925,0,3.938495965585,9.69109383098321,2.37879889891593,5.24807695499203,0,4.07814235722936,3.13609608405776,0,0,0,0.997785871554066,0,0,0.73734973197924,0,1.79476495045253,0,1.82830208843209,10.9600883661975,0,0.424342140759425,0.178575922246005,1.89486256455198,1.09254324864866,0,0,2.01975302579839,0.137574402793127,0,0.316409612789828,0.340374916191515,0.106519955104208,4.35223726017315,0,2.43522542868731,8.14690974195377,0,0,3.71336333075843,3.22642535753605,10.542438043007,0.187954282611042,3.85006687247669,0,0,1.65345583363101,0,0,1.2881823387113,0,0,0.500776460918193,0,3.44935300569204,1.75588375964249,0,5.16640897190328,0,0,0,1.40429583428845,1.6808545773917,0.350094725921725,0.24979002130591,0,1.64174207348379,0,0,1.46386705673981,1.19853498714467,6.58590734147216,2.83789921402515,6.42094737996631,3.36373486268154,0,0,0,0,1.99813692225745,3.5654824231813,1.3358021776159,9.93710084124447,4.90565499213643,4.93552200339155,5.29034383166669,0.129546626884647,0,0,1.10249760393828,0.553844659473065,0,0,0,0,2.60479460781456,2.607236010828,0,0.28032190462703,0,2.629831678737,21.0056411450366,5.07046207261435,0,1.05563159107944,0,1.56762669831424,1.72957830782319,1.97501108925456,4.51452918854645,4.54487055536891,0,0,0,1.20354511275134,0,0.193248302724382,11.2678389428315,0,5.92763548646079,0,6.61579681187627,2.76058385742511,0,0,0.430482768942029,0,4.80668461032976,0,1.2853170261022,3.03807648049652,0,3.16424029195555,0.755062584132912,0.695769236889161,0,0,3.3172463764185,2.51063634195572,0,2.98898435873401,3.52784079284967,5.06577232379861,1.61294334981751,0,3.97247048521422,0,2.60132066986583,0,1.62627348354026,0,1.4414658769788,0,2.158906677329,0,0.738663677614322,14.3593156547649,0,0,0,4.66044785297589,0.948219193952123,0.366215694626915,0,1.35734912927771,0,1.08394418166043,0,0.617152866768551,0.552483956550131,1.15162120953749,0,5.74210097979212,0,0,0.715200923384266,0,0.641239023357541,4.31790425589603,0,0,0,1.28485324902873,0,2.1126819925392,1.99647435506738,0,0,0.46791680909864,0.113586761629911,4.63741397871546,0.733300772932253,1.92512615877191,6.2311236937062,0.086146617750209,0,2.02001855010967,0.132626923426238,18.3318979140319,0,1.82861891738505,0,0.789195453152776,0,2.73890247351677,0,5.80989122240145,0,0,1.2414871824863,4.25879583945193,0.936670705895627,0,0,4.70219328730541,0,3.22225518617484,0,10.7816008195728,0,12.2072564348523,0,5.52089496551129,1.84560655239656,0.813401011162395,0,0,0,4.42118262456485,0,0.791292646119881,2.55368995609833,0.274002129137177,1.48437234830196,0,1.86024807987146,0,0,4.66310331776035,0,2.94686515522241,0,0,10.6817388311916,0,1.81727099104881,0,0,1.19108433339565,3.59216950877336,10.7464834012181,6.34731445388747,1.9766582008832,0,3.01085097544516,0.318082571217835,0,2.92285140082628,0,0.81892560326556,0,0,4.8639876523386,0,0.803022464147486,0,0,0.0756620851878653,8.4669492536027,0,0,1.11709570249447,3.00201927710769,5.48280428825292,0,0,0.634818724134506,0.490943606130902,2.30909217742597,0,0,0,1.30317137240296,0.313502251134534,0,0,6.40056054613054,0.529234771761359,0.872461875509669,0.887567189716854,0,0.934467123133549,5.60835021783338,0.765297974356604,1.86237054359715,1.32142060616203,1.60043791650432,0,5.07318665658162,0,0,12.5064666965883,20.4529831582478,0,0,1.20516542640665,7.23980280533798,0,0,0.753124981447893
4,0,1.97258291446158,0,0,1.66537699014198,0,0,22.8819412175731,0,1.94625903474046,34.1441746146103,6.56370242182448,11.1702884985796,0,1.69955026205795,0,0,3.90478388202997,0,0,0,0.368846411555543,15.260016304053,0,3.16314597093761,5.986530154923,3.17096042472347,0,0,1.21504464756444,0,2.71802642681569,0.909135965341593,0.510896725361707,0.414189592493828,2.20139104663609,7.19218220734989,2.48774854505349,1.72127547333546,0,1.65537367964769,0,0.503398056199425,0.240624256437649,0,0.71779204223371,0,0,1.10028604887664,0.115377618637848,0,0.0939431737379032,0,0,0,0,1.06892957475112,38.289536579348,0,0.159647051095698,0,2.22189436534108,2.68480554073119,0.294867880318963,0,2.6887862280806,0,6.87710896345741,0.166872219694747,0,0.859287659444904,0.430661085240747,4.54481549809076,0,2.59777145789304,0,0,1.05522978044699,3.34769027002192,0,0.384157540101904,2.21171742628549,0,3.10910077909626,0.561979481811978,0,0,0,8.26478516665037,0,4.53761224143861,12.8106922058661,0.233779250878664,5.66814366304364,0,0,0,3.42984697599168,0,0.170746060409053,6.09471757727934,1.78403216691468,17.5762533889824,0.298810677494246,6.38675097505962,4.23771105519657,0.275491718301509,0,0.725194118751202,0,0,15.6439352116802,8.8646233576159,3.31358171705966,0,0,0.842031351113124,0,0,0.0666079293099527,0,0,7.00789032537155,0,0,0.84506966629125,0.571148912667042,2.54142180051028,0,0,1.31954535714136,0.270415425111953,2.6410400196587,0,2.0095204700249,4.35635722868855,0,20.2242269774917,1.43048198893336,0,0,0,0,0,0,2.5823767521206,1.84856151431635,7.62038198610939,0,4.71540720932751,5.41996332077195,1.70365564005076,2.12036484691965,0,0,3.24024254178996,0,0,0,3.62485163861174,1.82429475102478,11.1497979078643,12.0956398218347,0,0.797440670448817,7.22458730620663,0,5.08598000761703,3.0625995974366,0.553282041033944,0,0,0,9.83328602575074,0,1.99072277035471,7.90178843199797,0.785318130895707,0,0,0,0,4.91367224308138,0,2.35066323236211,0,2.55748798690333,0.361437942656604,1.61530318022302,1.33114243288221,4.15115381762797,0,3.11443533672416,0,1.710737919459,0,0,0,5.44086888587659,0,0,1.77239915239279,0,0.517944623146711,0.685875620248133,0,3.63640859246311,0,1.28851530937922,2.62859482230409,0,0,0,6.55265284005432,3.48902201488806,0,2.59628621289918,0,16.6307632664863,0,0,0,2.82108569883619,4.76999611385175,0,1.74462530768655,4.83780496147382,1.83725229106729,0,0,0,1.03642141912652,0,1.62027258602651,6.58739573920292,2.93126556546594,1.92734883878235,0,2.35756855680334,0,24.4807949618354,0,5.08367783810361,0.689501048856644,0,0,1.99901463149854,1.96615999268636,0,2.73183539775217,0,12.3529437769854,0,0.571912472415193,0,2.27118211739377,0,0.932358214899574,2.86102956466536,0,1.4509122468399,7.52847320556367,1.32367388932413,8.17782580218195,4.63325741320666,0,0,2.76894092643143,1.5810653654883,10.0562551938819,16.0084688662726,0,0.970468902894693,3.5895272098578,0,0,0,0,0,0,0,2.71523901424438,0,3.81273218510466,2.27505259034788,0,8.82979444340373,0,9.3878080573312,0.601418596066337,0.625824212724279,0,0,7.16346271870353,0,0,2.70433814297752,0,4.94420870334856,0,0,4.65703825708474,6.77896615446533,3.61869458128408,0,0,5.47017775691504,3.77312391039269,2.07965225757837,0,0.776512830418521,8.22955032721919,6.49637635757905,3.28599093415717,0,1.50147798733652,0.373809811161724,3.68446973722236,1.26713705460167,0,0,4.6271719878357,21.6832398412945,0,0,0.182987021461295,0,3.49563977724326,0.516564728526204,0
5,1.67933715717681,0,1.26138022784007,0,10.7035669067179,0.672589127636726,5.13165542157843,30.6440452389122,1.34868486723191,3.09231458136066,38.1654197383668,6.60244527609126,0.257316210349287,0,1.87687975409156,0,2.17490762623613,0,0.592815517008169,0,0.646462913735527,1.74046537799574,0.133855047655393,1.9975705293398,5.19031148450221,2.3851848975791,7.12221089292965,2.51441622272816,0,2.54578120396409,2.07370355311966,12.5690897053329,0,0,0,0,2.65382720659477,1.49797015294254,0,1.23195353419827,0,0,1.83166148170618,1.94266144528392,3.02574970401118,0,1.45320366386425,0.234509366850085,0,1.88465387508492,0,0,0.403697466320852,1.02660738299611,0,2.468689640556,7.39429867206085,0,0,8.45251447884118,0,0.501050450698226,1.42967033369944,0,0,0,0,13.1861764586133,1.77283677729242,1.56514047405651,0,0,3.46166337978659,0,0,0,0.897785815430843,1.6115465100339,0,1.11426195204855,0,0,0.394809369480462,1.26984277733897,0,1.46925387875105,0,0,0,0,1.58927958594035,0,0,11.9866173816234,1.43130114265904,0,0,0.286839668627839,5.22100558482701,0,11.1419072536142,0,11.8640119127791,4.82017123429404,7.87446767950578,0,0,2.15071703054871,1.02723009963705,1.0570212102055,0,15.4330252753107,0,3.13947056172637,7.64846404996532,4.6527486881811,0,0.729580115440157,0,22.7254122652616,2.34384985827805,13.8804707564135,8.93140887987921,0,0,1.04272876780007,2.08380396993088,15.4655614374526,0,0,0,0.605933227392658,0.840041734072083,0.761284668682498,0.634157429161232,0.59250275545774,0,27.6256020813243,1.84573506870843,0.511701298264534,0.533420919975361,7.29961689739849,0.574303795734788,2.23307195569745,0,0,0,12.1297252425741,1.04642075049032,0.573317844076194,0,0,3.2778345135537,1.27435737368285,0,0.526719659969717,0,2.91604278716515,0,0,6.0428340421586,0,4.86873765893665,0.815572153919958,0,0.20737332629686,0.135492233172156,0,0,0,0,6.63757968863687,3.95724754833242,4.86745913397862,0.194362584229773,0,10.2683144358277,1.21765770725568,2.79443435127439,2.7309031253593,6.12058374528178,0,0,6.55040851769039,0.389817097035698,0,0.746864697118789,1.28553488735576,0,0,0.317810968361979,0.254417638851667,2.40509113866237,0.211712809014764,1.52691857687144,0,0,3.4604398854309,0,4.1390172880788,2.70744282590983,0,0.060744153186117,1.27484660726543,0,0.205811994885083,0,1.94400108037067,0,2.15841733115898,7.10057586458259,3.07513076652369,0,0,0,0.968836208103777,0,0.874193372547791,23.4659115336037,0.0756437073174942,0,0,0,1.76338437886202,6.90173328934786,5.84615534671023,3.98376272355779,0,0,2.0418425751768,0,0,3.28371784742358,4.41878096487937,9.00481791923766,1.31267725108019,0,5.64388092899169,3.86256109608548,0,0,5.97606067020794,0,1.01294954927592,0,0,0,0,4.24140596324959,6.917037567089,0,0,0.0545182760534806,0,0.677459629485774,7.39637359442721,0,0,0.17513018038045,0.283656980020031,16.6566758216412,11.3514135397164,13.9234839691811,1.22839398125456,3.08751339430184,1.64876579276487,0.0141310231150834,0,6.01798818521046,0,8.02212176347711,1.3934259088873,0,0,10.0311983055546,1.73559656993753,1.73463349089371,0,0.207837136713034,0.827974095369564,0.988320615997426,0,0,0.772757527386043,1.16568090207143,1.09842817687294,1.37237921100783,0.377361684732409,20.8857815797257,0,0.253881301122566,0,0.926632755692356,8.56631916053236,0,0,9.69521441552582,0,2.44350208207841,4.97088386017829,1.31000026879496,0,7.48617979043498,1.50407686359925,0,0,2.49984385147388,0,0,2.71502124366711,0,9.87249750521319,0.370707689202168,2.17624378071542,0.345255141117189,0,0,0,0.211751956944113,0.647052897708058,0,10.2631372772725,8.57848413150272,0,2.79391059421448,0,1.57094811642466,0,4.23281953123476,0
6,0,2.26347279271908,0,0,0.77659448445438,2.69066339821478,0.0313389440503984,21.9583476657268,0,1.76382830279237,32.1676247043563,0.443216697387712,9.28567253990322,2.05147345207954,0,0.631317615165212,0,5.33862063052074,0.584562053715136,1.40057517201452,0,1.05020256466054,16.9653824143127,0,4.67750998842909,2.75672324817805,4.53367221361154,0,0,2.05670646192352,0.689027166975142,0,0,0.324871857129717,1.85114886992086,3.97401763516655,5.46499067491232,0,5.70361480193553,0,0,2.79909353266297,0,0.47370197366619,1.85063301479258,3.14382028673525,1.96067340445582,0.347073295761468,1.93413366709057,1.75830762345364,0,0.50550142635201,1.8102692718852,0,0,2.04434156972841,0.163375215310845,34.8777383539131,0.500673378933952,0.312018452210086,1.03570243262298,0.598546713061123,1.38462708876293,0.76479996028505,0,6.5248226929379,1.96282294386549,4.96594669014478,0,1.12023436992714,1.44267190651764,1.60157735032335,4.174601494385,0.765423788036114,0,0,0,2.64479108090665,2.69492816919894,0,0,0,0.806376289254431,0,1.50903203444533,0,2.95393891774074,0,4.1824153651883,0,2.24190985850156,5.2451316056936,0,9.9130451233287,2.19966596488871,0.947098519816574,1.92662434304658,0,2.81476680490304,0,4.05852005758599,0,13.2267574888161,1.24513710874412,3.71651609392809,5.71537872526671,1.35925853863451,0,0,2.02146514478862,0.703912581555129,13.0219055681405,9.08426546802704,1.3005709227965,1.23711362695075,0,2.48485851399895,2.3514377528167,0,0,0,0,7.3391631634847,0.00983671954437339,2.4112741773779,0.985205957722686,0,0.0595186288877159,3.16042339016851,0,2.23889095391726,0,1.73810680662986,0,0,5.57773311860695,0.42108654994764,23.754604735044,0.421313633637124,3.6827483373765,0.127743635813742,0,0.805443781156219,2.58478615472575,0,0,2.83990715169983,7.16502281427699,1.35494458236256,5.02468411040653,5.85029418578804,0.396133409743502,2.27577261150763,0,5.29572959571954,0.117929834546389,0,1.13460875921185,3.55354626778745,0,2.2626079774049,9.37973939804006,10.30951143386,0.0809981826242824,3.34273293680885,4.2733385711162,0,0,0,0,1.37615281149818,3.10738401999158,0,3.69974072890012,2.49594886157351,8.22169045381711,9.19413328031492,0,0,0,0,0,0.0401436152450779,3.59893446224078,0,2.30925598273994,5.67464910499172,0,0.818678766710651,0,0,3.04128526706666,2.57644854442328,0,0.560655912805791,0,3.64992745088659,0,2.45751840781167,0.274258166802382,2.52922828458858,0,3.17318469966702,3.80625418777022,0.976348867641325,0,0,0,3.08672976586152,0,0,1.37239239744998,0.38729686251825,5.10805070094748,0,0,0,1.63016259901843,11.8010748683889,0,0,2.51279864221053,0,0,2.43951421810035,0,4.25586123140383,0,0.260595290682917,2.89309541405511,2.29172152063999,0.423418428867116,0,0.813272983766767,7.2446297345312,5.60996588431202,5.72607292784492,0,0,0,23.4968091762929,2.82497488567437,4.76234429553799,1.59671377208342,1.50316248496839,0,1.0850513141746,0.228094645431495,0,0,0,8.77826156109187,3.74711140001489,0,2.4675806244088,0,1.53000016342323,0,0.0816032047753277,1.62704756978195,0.341535272393227,9.01690684668471,0,5.70500681364425,4.6127258582153,1.07524195978409,0,0,0,7.47157870061962,17.4366378860937,0,0,0.555393092072112,0.0692497160221754,0.109696572496781,3.19769421652127,0,0,0,0.97839056796624,0,1.82146443489629,2.55707419726911,0.856475814299916,1.43189674108999,8.75985944132401,0,11.9643902405053,0,0,0.842306518806209,0,6.81116255876116,0,2.49183586012883,7.03967455718464,0,0,2.29418963657358,0,0.125560873836915,4.83394838822382,4.04148981336363,0,0,9.55972461049767,5.63130852345022,0,0,0,4.5367286809149,5.23366165341534,5.11888080286838,2.77907120491942,2.20966260000734,3.28141900417958,0,5.22390379686145,0,2.73904411893664,2.19212951814945,25.4761707701015,0,0,2.52355450178495,0,3.18096680949119,0,0
7,1.35321509224389,1.64231905626258,3.59629931257818,0.710794580632429,0,0,1.2610079499247,20.6842879828886,0,0,30.6202528106051,5.63922027743605,7.40042227767786,0.425811619496805,0,2.467111694776,0,0.591601851520374,0,0,2.3858986966847,0,14.6315650305634,0,3.44512669152352,3.50000279241341,0.4691509205087,0,0,0,0,1.34658370186938,2.05330458038299,1.70046428981509,0,3.50006891911686,12.2139066141202,0,1.63706110611808,0,0,0,0,0,0,0.283149092937914,0,1.68554794299288,0,1.29614673343864,0.635853660059817,0,1.50001245240204,0,0,0,2.14475652357444,32.8111632971836,1.68001934976341,0,2.24406273594179,1.92864566241858,0,1.96782626521611,3.12866012131381,0.583459804297319,4.5985297162965,8.02465830336141,0,0,1.62452223536898,4.46344996812612,7.82948146566194,0,0.705596828295722,0,0,0,7.47484266211378,0,0.0213701232018805,0,2.05786441615994,0,0,1.72092609029702,4.90277181048651,0.067022157625395,3.20299258862951,0,0.981606305561769,7.91526048319345,0,9.29929765485113,0,2.69998108935523,0.517500831214697,0,4.79897485814283,0,9.05508113238907,0,16.3167820846084,0,6.50921472272355,5.58544303392606,1.17653365788799,1.12198543519595,1.59749364614185,0,2.40718407047484,10.9602535278202,7.39866574226675,0.381369483205804,2.10228640249846,1.89609613815159,0.972163431233458,2.07878325846047,0,0,0,0,7.04890107017962,3.70351740019833,0.540783121136969,0,0,0,0,1.69865922317925,1.89940434726239,3.20172666808764,1.07205914130005,1.90339096443085,0,1.46218088864798,1.84400736005023,24.6771468514831,0,1.07103829031542,0.058434993262295,4.84099895099779,0.286459468188176,0,1.80397101891971,0,3.66297332192425,5.87571382342524,0.544929909167913,2.86484395747071,4.28038006205177,2.66867580239921,0.964502401791516,0,3.04501011389901,0,0,4.15027461523534,0,0,2.70178542714685,12.6533868222745,13.6366976966482,1.23559121792658,0,3.76776597948074,0,0,2.13781681607131,0,0.760731669241051,4.05320879496102,6.26197972389877,7.77502179118023,1.38896646681831,5.14498370069252,6.77560578490056,0,2.55860796561682,0,0,0,2.15594599110653,3.95604291551644,0,1.98518540157158,0,0,0,0,0.352802235858665,0.47912399738499,1.29712431518459,0,1.43998416102727,0,3.8167892555646,1.17223336537448,0.795859782245221,0,4.08797755327568,2.53066957495919,0,1.81920343939923,0,0,1.14201607917879,0.969517256328363,3.08742092221461,0.166196873558664,0,0,0,6.29977938083014,0,1.00259588971144,1.92502708568927,0,17.1305728178696,1.91850988359528,0,0,1.46512607361725,3.15237540397099,2.56946006997312,0.229224284656118,4.32893914787552,0,0,1.65763222639496,0,0.75472328480838,0,0.911310907199337,8.00042661991581,1.51296862688623,3.60447092961434,0.221911140997118,0,0.937432345338869,25.8471434383754,0,7.26252402041394,0,1.9529889212057,0.848899589308722,0,0.513793431276779,0.538239675227208,0,0,14.0273312438993,1.69020667045242,0,0.56672403323727,0.745685333410162,0,0,2.4427163304111,1.86652590782462,0,9.13576111677573,0,7.66412993887165,3.4239693244308,2.07759142665485,2.49968755523748,1.73414542722194,0,7.02046490432186,17.7768343330102,0,0.399110213236295,0,0,1.37355582203958,2.01834035410171,2.54464557566663,3.11392006893857,0,5.90660216315476,0,2.86136532443995,4.28752932915435,0.605958856709771,4.46566658503961,4.11837961957247,0.58373292889604,4.84447892138027,0.0279236309244108,0,0.636834678275208,1.7999309584057,11.5143187858387,0,0,1.88215658930985,0,2.24526119034497,2.87044260678534,0,2.66788249608309,6.40790557822114,2.46137033186976,2.1140420313436,0,3.56996514703715,6.66313696513735,0.755389695917868,0.93927203126465,0,5.87317592316002,4.7061671947396,2.59005159060037,0.767167702299738,0,0,0.441835581682616,3.77260474869651,0.638025557680664,0,6.87633798314116,25.5651906423602,0,0,1.78585646328294,0,5.53474301898799,0,0
