cell3_type5_3,cell6_type4_1,cell10_type4_1,cell18_type5_2,cell21_type5_2,cell30_type5_3,cell33_type4_1,cell34_type5_2,cell42_type4_1,cell43_type5_2,cell44_type4_1,cell49_type4_1,cell52_type4_1,cell53_type5_3,cell58_type5_3,cell62_type5_3,cell64_type5_2,cell67_type5_2,cell69_type5_3,cell71_type5_3,cell75_type5_2,cell77_type5_2,cell78_type5_3,cell79_type5_2,cell80_type5_3,cell82_type4_1,cell88_type5_2,cell90_type4_1,cell91_type5_3,cell97_type5_2,cell98_type4_1,cell100_type4_1,cell101_type5_3,cell106_type5_2,cell109_type5_3,cell110_type4_1,cell115_type4_1,cell118_type5_3,cell122_type5_3,cell129_type5_2,cell130_type5_3,cell133_type4_1,cell134_type5_2,cell136_type5_2,cell139_type5_2,cell151_type5_3,cell154_type5_2,cell157_type5_3,cell158_type4_1,cell160_type4_1,cell162_type4_1,cell168_type5_2,cell171_type5_2,cell176_type4_1,cell178_type4_1,cell183_type5_2,cell186_type5_3,cell191_type5_2,cell192_type4_1,cell193_type5_2,cell194_type4_1,cell195_type4_1,cell196_type4_1,cell197_type4_1,cell199_type5_3,cell200_type5_3,cell206_type5_3,cell211_type5_2,cell212_type5_3,cell214_type5_2,cell215_type5_3,cell216_type4_1,cell217_type4_1,cell218_type5_3,cell229_type4_1,cell233_type4_1,cell239_type5_2,cell240_type5_3,cell241_type5_2,cell242_type5_2,cell243_type4_1,cell244_type4_1,cell245_type4_1,cell248_type5_3,cell250_type5_3,cell258_type5_2,cell259_type5_2,cell261_type5_3,cell262_type5_2,cell266_type5_2,cell267_type4_1,cell269_type4_1,cell270_type5_2,cell271_type5_2,cell272_type5_3,cell276_type5_2,cell284_type5_3,cell286_type4_1,cell289_type5_3,cell295_type5_3,cell297_type5_2,cell298_type5_3,cell303_type5_2,cell304_type5_2,cell307_type5_3,cell308_type4_1,cell309_type5_3,cell313_type4_1,cell314_type4_1,cell317_type5_2,cell319_type4_1,cell321_type5_3,cell327_type4_1,cell332_type4_1,cell336_type5_2,cell337_type5_3,cell338_type5_2,cell341_type5_3,cell343_type4_1,cell347_type5_2,cell352_type5_2,cell357_type5_3,cell362_type5_2,cell364_type5_3,cell366_type5_3,cell367_type5_2,cell370_type4_1,cell372_type4_1,cell373_type4_1,cell377_type4_1,cell378_type5_3,cell380_type5_3,cell387_type5_2,cell388_type5_2,cell390_type5_3,cell392_type5_2,cell393_type4_1,cell394_type5_3,cell397_type5_2,cell399_type4_1,cell402_type4_1,cell403_type4_5,cell406_type4_5,cell408_type4_5,cell413_type4_1,cell417_type4_5,cell418_type4_5,cell420_type4_1,cell421_type4_1,cell424_type4_5,cell426_type4_5,cell427_type4_1,cell428_type4_5,cell429_type4_5,cell431_type4_1,cell435_type4_5,cell436_type4_5,cell440_type4_1,cell441_type4_5,cell442_type4_5,cell444_type4_5,cell445_type4_5,cell449_type4_1,cell457_type4_1,cell460_type4_5,cell464_type4_5,cell465_type4_5,cell468_type4_5,cell469_type4_1,cell472_type4_5,cell478_type4_5,cell483_type4_1,cell487_type4_5,cell490_type4_1,cell499_type4_1,cell506_type4_5,cell511_type4_5,cell514_type4_5,cell522_type4_5,cell528_type4_5,cell534_type4_5,cell535_type4_5,cell538_type4_5,cell540_type4_5,cell543_type4_5,cell544_type4_1,cell545_type4_5,cell548_type4_1,cell551_type4_5,cell552_type4_1,cell553_type4_5,cell556_type4_5,cell560_type4_5,cell564_type4_5,cell569_type4_5,cell570_type4_1,cell573_type4_1,cell575_type4_5,cell577_type4_1,cell579_type4_5,cell582_type4_5,cell586_type4_5,cell589_type4_5,cell591_type4_5,cell592_type4_5,cell594_type4_5,cell597_type4_5,cell604_type4_5,cell605_type4_5,cell608_type4_5,cell610_type4_5,cell612_type4_5,cell614_type4_5,cell615_type4_1,cell616_type4_5,cell619_type4_1,cell627_type4_1,cell628_type4_5,cell630_type4_5,cell632_type4_5,cell634_type4_5,cell638_type4_1,cell644_type4_5,cell648_type4_1,cell651_type4_5,cell652_type4_5,cell653_type4_1,cell654_type4_5,cell655_type4_5,cell656_type4_5,cell660_type4_5,cell663_type4_5,cell664_type4_5,cell665_type4_5,cell673_type4_5,cell674_type4_5,cell676_type4_5,cell677_type4_1,cell679_type4_5,cell680_type4_1,cell681_type4_5,cell682_type4_1,cell689_type4_1,cell692_type4_5,cell693_type4_5,cell695_type4_5,cell699_type4_5,cell700_type4_1,cell704_type4_1,cell709_type4_5,cell712_type4_5,cell717_type4_1,cell719_type4_1,cell726_type4_5,cell728_type4_1,cell738_type4_5,cell743_type4_5,cell744_type4_5,cell747_type4_5,cell748_type4_5,cell753_type4_5,cell755_type4_1,cell758_type4_1,cell759_type4_5,cell763_type4_1,cell764_type4_5,cell774_type4_5,cell777_type4_5,cell780_type4_5,cell782_type4_5,cell785_type4_5,cell788_type4_5,cell791_type4_1,cell793_type4_5,cell797_type4_5,cell799_type4_5
0.116947729488117,-0.310524556734606,-0.223679692833531,0.0362720739562727,-0.0711857002569653,0.050684747877959,-0.343082197015862,-0.0189018667360811,-0.340114553167046,0.00351051469389237,-0.329393881648107,-0.373167104570161,-0.294488625938228,-0.0316769859132836,0.107462917550967,0.203944607190541,0.0268247324851744,0.0708703107059423,0.0912905565238342,0.0673303775237554,-0.087734022861267,0.0175128266176625,0.0434972836878875,0.0536799380026907,0.00900422410346216,-0.460808589300649,0.0124046455489161,-0.370273764644675,0.058510366277882,-0.0651507695168563,-0.417786038677894,-0.378633619924283,0.0586221908691963,-0.063012940597098,0.172697278936692,-0.599798616094721,-0.272937634352614,0.00152190295592602,0.0363741830290922,0.0601754470836698,-0.00214337164719464,-0.431018647167168,0.043865581593435,0.0209751986987964,0.0982502977834174,-3.87595024341819e-05,0.0712858021591661,0.0230858803500422,-0.367022525092182,-0.468994558837145,-0.400651793425321,0.0794677659861553,0.11439362728823,-0.430214002635864,-0.335545351662897,-0.000817963963815504,0.0723949320432938,0.0844995015579515,-0.413255919506097,0.0342305553573109,-0.408680834786662,-0.382741257628944,-0.672606088220724,-0.48720895426933,0.098427359039151,0.112749342691716,0.0876018952417645,0.24248342394392,0.0711454399198177,0.128304722316469,0.0815357669260831,-0.702160355218681,-0.42038476707738,0.00571098416046095,-0.653528751583303,-0.471740953210536,0.170394598528138,0.0918562547502009,0.129637938162381,0.0744037210949674,-0.602951437592974,-0.497282780635217,-0.500277075870217,0.0117407656981931,0.0560994945524341,0.0641077341433874,0.0960943791058847,-0.0808055262364182,0.04852952310054,0.0262592751642598,-0.356665938847532,-0.511672418355121,0.0754124247960805,0.012509187033982,0.0144043190149741,0.092587481606697,0.180471959093699,-0.372955715933112,0.0820038877465162,0.039821952538825,0.0855389004815974,0.0644132911786548,0.0533561290335421,0.0809919592663289,0.0705926067255894,-0.259614577125691,-0.0414394963107607,-0.215595408074567,-0.12898194921819,0.101907144768218,-0.267747305948408,-0.0522559577669875,-0.286302798595063,-0.51395271530304,0.0208310082452307,0.0703465145807758,0.0660135527141507,-0.0181049905439971,-0.176314042648598,-0.0491834475699849,0.0788965806289434,0.0427683107857652,0.229898848954252,0.0109478087658532,0.0389626761164075,0.0493028983225975,-0.29618211586319,-0.317046375110457,-0.349542747217465,-0.211896518530098,0.0771681304436443,0.103009935494863,0.0334382576146346,-0.0558367577662313,0.00312288859175692,0.0785698275584139,-0.216137080815402,-0.0204914253303599,0.0813296588309844,-0.0125919753374531,-0.175721018973644,0.219896962759404,0.0105940724484734,0.0828577797088952,-0.0863027638259902,0.0378837312432505,0.0718570844548566,-0.0186730099949378,-0.0227948157600096,0.0511038859912207,0.102854166516764,0.0238763564925739,0.00408402929116568,0.0409135806240832,-0.0697718471211247,0.00745943548633844,0.0316535259794295,-0.0727800634954876,0.12348483161454,0.103069259276702,0.103077497149209,0.139601962807299,-0.0562895565394882,-0.0649695342561992,-0.015066154939687,0.116078734636834,0.00298135671935611,-0.0782976294625846,-0.113320424668701,0.158199034969347,0.103642749746756,0.0165249091732983,0.152656989018301,-0.0654731867292322,-0.0284798018479706,0.0675653531288043,0.02125254972126,-0.0293305082941535,0.020340469420441,0.0560737373738114,0.0680103097956775,0.102336426659744,0.0667787766405575,-0.0639739113805715,-0.0373897433939646,-0.0574588058912773,-0.0875097154478053,0.154526752529426,0.0406614208261314,0.0720796676388466,0.0748484015215161,0.0038686096486143,0.115155179374365,0.0569207895591287,0.0210228447794734,0.0797290079680284,0.132783948961972,0.0347984343514156,0.0742086154975656,0.0653017090176557,0.0103422591599007,0.0533581485580433,0.095941239783899,0.078113683522059,0.0954031612415335,0.12639652110418,-0.0810415807999318,0.0227548272454275,0.0172790499919111,-0.013636061309062,-0.0461970487880555,0.0104537291297484,0.093747765983073,0.0310648032812866,0.0573777357265339,0.0620648949184097,0.0228750755740659,-0.00182114317256619,0.145642075725065,0.0961892314969778,0.117307655619225,0.0582779560187221,0.0082861885586718,0.0388597364379179,0.0413001532134367,0.0773367372489004,-0.0475594562184422,0.00606486010963114,0.0695734127405526,0.0300242302697968,-0.00967797327185046,0.0681197960164657,0.195690922594877,0.0376494010434837,0.102076071506105,0.086851565686277,0.105672650594005,0.121632010292895,0.0628730879705534,0.0556778255148189,0.109634720833299,0.116058797616986,0.102700869608154,-0.0294677300718971,0.0981333765427234,-0.0331807453051666,0.0745588518478651,0.0323825898477903,-0.00229151454162024,0.0331210630553171,0.0677010867217198,-0.0082861545345125,0.0213810697925371,0.0873222542368901,0.0778106902900917,-0.00860268538198051,0.0695228123731675,0.0509772512918953,0.120602525912191,0.107842395408985,0.0453899349128931,0.0161204922404736,-0.0207025667046292,0.0697495130040977,0.0762060069344803,0.0749545456443234,0.00498777815823003,0.0414646722377785,0.0419503146388793,0.00178000505160378,0.0189853583464803,0.0888695638898576,-0.0187723152281558,0.0607740778074521,-0.00113855155598303,0.111741264440217
-0.00291173162120855,0.142798053411186,0.105516211440475,-0.0988679807399823,0.0725291342816992,0.0366216277553371,0.126743995560527,-0.0206053614719756,0.105498069686728,0.0123236834678578,-0.134478473547402,0.111168849572361,-0.0915364156624686,0.102810141744465,-0.340857350327604,0.0050856831580331,-0.0585410443059289,-0.0308370741802777,-0.0706891750753261,-0.102790471802636,0.101889885235613,-0.0532853058067369,-0.0389502715392684,-0.124716430241564,-0.047814366082481,0.0992781072944886,-0.0681446643555598,-0.174022276313577,-0.0540821499824549,-0.0419351698528318,0.172202721704479,-0.0718322248443399,-0.179375494392493,0.0519703733096066,-0.201670923280893,-0.0092681954998178,-0.139837091988384,-0.0538445068867281,-0.122880176135141,-0.174173995039023,-0.0770167708606916,0.0533788562765973,-0.0223018836050861,-0.0746966055491523,-0.194170804455754,0.167487277672237,-0.0247893435709725,-0.227053161141686,-0.0594658421397471,-0.0344591838456142,-0.0561057754386861,-0.0261957270444344,-0.183909954123247,0.0902027661044134,-0.0956949394163164,0.0907307114752408,-0.0116220459735554,-0.0678388853044701,-0.219066108564102,-0.0179837827656521,-0.144851820793443,-0.0866435427319825,-0.0491068202140453,0.0339091846759347,-0.248069469391602,-0.215977298879411,-0.261140320023225,-0.0082972017318691,-0.285267358792518,-0.0856888981941683,-0.245946423121015,-0.130100541942604,-0.193644671856974,-0.39278140821845,-0.0452056975885393,-0.25292904206976,0.042830926780791,-0.134324076429756,0.0704936695988537,0.0585510463269984,-0.00767889703455327,-0.0858303167007782,-0.0392883084665811,-0.257517443528458,-0.333556896694622,-0.18308571385515,-0.047184601992148,-0.196554107117324,-0.166411814194805,-0.115266641191199,0.162447683842392,-0.0786979906389641,-0.122469503082317,-0.135932768640871,-0.384246790995656,-0.0521573167333047,-0.248366204288458,-0.123830891978126,-0.0899098245214481,-0.16368290898633,0.0772350318647335,0.0299710515414709,-0.121642093132894,-0.0937050645382782,-0.122328979228708,-0.0381163803546561,-0.162188530511364,-0.0844837359019016,0.0142571801029509,-0.0427467828846341,0.0191524621304401,-0.161461036685543,0.0074227408344477,0.139713707265528,0.0699224948750701,0.0614587969757426,-0.256622727305641,-0.137004987022636,0.118894416579546,-0.0462824609766432,-0.176660585345259,0.0268501447200688,-0.0986774565764752,-0.145316685263126,0.00130966002192228,-0.134616031512606,0.158491749899734,0.0557980919660488,0.0323251488811626,0.148715064798614,-0.178244888509511,-0.0222691489847527,0.0425101473910143,-0.114405820661626,-0.0757866276042514,0.09111535563791,0.0214165740158698,-0.0039352871997688,-0.12531055669792,0.01468399314585,0.0152531265696318,-0.0767686434958176,-0.00318746932518157,-0.0715994506737683,-0.0701428588410334,0.0677875190390279,-0.2203330701346,-0.0537056650073674,0.128583379446717,0.15341035698349,0.0045377374273138,0.0430527296826003,-0.0225628199829963,-0.0109326264433773,0.0424150616868615,-0.041950765497641,0.0341415120210668,-0.0251268025324282,0.0851242011158005,0.103323905118401,0.080651159710947,0.0169793541744529,0.0633226186956312,-0.0209724098468667,0.067353439554973,0.0301081937943559,-0.0150829930837665,0.173604493027619,0.024004410530106,0.051565424648597,-0.038651703623316,0.00132627537940148,-0.0788300140409403,-0.100441585426511,-0.0211109247284337,0.0946791692127992,0.0905041504517999,0.1365210119704,-5.43399393085899e-05,0.0521341737778236,0.133763784160494,0.0131876377380386,0.0948999118053326,0.0268985988418754,0.223493954922396,0.041443031193624,-0.0692048828250744,0.0481179446356615,0.217010254506484,-0.212597561461766,0.0837863782558584,0.0815942866414151,0.0733030270295542,-0.0193064768761658,-0.0372159245855547,-0.0520241074607425,0.0267238594395604,0.314571788743397,-0.0951003788096495,0.135459304304046,0.18684640425509,0.0265602218376174,0.00450713637587757,-0.0158248371747817,0.153105917334663,0.0229302390065097,0.127909651331133,0.0606936619209747,-0.166406030378391,0.138143497122876,0.0635969107355369,0.0820460052598342,0.147018355353453,0.0352118710927921,0.0473292173861381,0.172609588707061,-0.0128871501127927,0.0246151778783038,0.0305641297184552,0.0171919987518004,0.0251648330822797,0.184763634235563,0.134202969213331,-0.179203888007972,-0.0241993674047114,0.118047948965702,0.102711798208918,0.222585599076918,0.315180917099479,0.1876489676909,0.024892608525897,0.164990213000377,0.0707670341453996,-0.00192331735739808,0.059826241757831,0.00583196253229734,0.128663267411031,0.0356375117556575,0.129716695694469,0.127702635614852,0.251033824064073,0.0590462724485868,-0.0237709001039423,-0.0093920692233567,0.240914778618415,0.221209278650966,0.213439599805219,0.0581649435752677,0.246560693131831,0.0222434326370014,0.039311781697036,0.130225399172628,0.147640005182449,0.0766469875081544,-0.000413822702074311,-0.0505276921030185,-0.149039030741142,0.0459017011694267,-0.0298285634874961,-0.069680016438349,0.211972581103558,0.10256246909102,0.198964535989208,-0.0397151029928963,0.23972009665988,0.0857112293473493,0.058561949374523,0.0406429022936718,0.003495990887418,-0.0561174282903472,0.216230617454398,0.104400785878478,0.129731888485947,0.139795425035308,0.0793664051030108,0.18229431221067
-0.241431992800889,-0.0719122633874271,-0.0697927669984812,-0.0105317827435083,0.000582816711515828,0.0920690763480119,-0.155768622736145,-0.0649222648208572,-0.0527971977550313,0.15639015779626,-0.137906473452852,-0.117974339824494,-0.0835699693638406,0.0165643708050495,-0.276034970269608,0.157817293996724,0.24461191526766,0.157797558126746,-0.0418787333469799,0.154371042960233,-0.0410704750522933,0.0997258059747749,0.110596837764233,0.131090612255636,-0.0112612551985431,0.000548060396230416,0.0308652967470464,-0.23124777372657,0.0884252333131544,0.151826907333631,0.0909394764909203,-0.0530223717304316,0.0386339750798396,0.076666292908333,-0.136571663442539,-0.0966567187554931,-0.100424176328479,0.0193584686787066,0.0597856448761132,-0.0319069219673507,-0.0251080455268924,-0.210455910539305,0.0573368986444859,0.0744611279134558,-0.0229211589335464,-0.139904421526004,-0.0317364398954056,0.0209342976051399,-0.183748595238738,-0.258697866000145,-0.270868752394377,0.0952537213110408,0.168868081095006,-0.0648545166701612,-0.0689871538900219,0.052228706932724,-0.194596076643568,-0.232293250872056,-0.202011964069817,0.0302245359659766,-0.176596911458575,-0.163736445443228,-0.197522573019254,-0.137828851616649,-0.308840972187719,0.11386769513126,-0.0994858913624163,0.00717691604175418,-0.0442643741137181,0.145848424699027,-0.268065989210853,-0.193492842436065,-0.247720068853485,-0.293564398604252,-0.154681162654363,-0.141653113340732,0.0285212703722803,0.00180161905743407,0.143044091486458,0.154652725478379,-0.118362532575268,-0.0516899898954853,-0.0148311222526413,-0.340808503231096,0.0835019408090817,0.0443921518783481,0.257445332005463,0.0375970307603858,0.0580318334170308,-0.034713404924779,-0.033254125784663,-0.0946975095336191,0.0606869036804804,0.0602375521114085,-0.243620111773607,0.0294234516862565,0.115367105716248,0.0120134641999314,-0.141582805577811,-0.140488902156631,0.15785148889602,-0.200489577732042,0.0495339877225631,0.0846442462210967,0.00680365653764728,-0.0700422547734874,-0.194561674664709,-0.0446414434660009,-0.0358650986709595,0.106421054611346,-0.127556007575555,-0.137501851128268,-0.204886663432637,-0.185869747405602,0.0397874719456903,0.0677997496298809,0.0194906742791989,-0.0319338133119553,-0.11095098378708,-0.00389688179771432,-0.135692985903287,-0.00598571617061056,0.191515253022199,0.000353449218064586,-0.0384803847124624,-0.0408320530440225,-0.00933257963225486,-0.173803916939287,-0.00406706465629971,-0.00701433289282329,0.0154443513947159,0.125991078627952,0.00434304541650807,-0.0856668533944458,-0.0985750758374985,0.042789800044782,-0.00134185739635962,-0.0958831311832543,-0.167995139555779,0.0289813200055006,0.0276957543236902,0.00838109301479406,-0.155717343300047,0.0755012331530492,0.000978960992339459,0.0960892497961712,-0.0116041603153077,0.272179721314185,0.110133180271493,0.194736976339414,0.0273319130303195,0.0412572322673852,0.276007930456745,-0.0237494926408026,0.156986053932086,0.103545396154534,0.0624863010216582,0.179334302379076,0.088367031754873,0.000576314142941832,0.0488982995324821,0.170096976883849,-0.00119467062141329,0.250171817882488,-0.120100255623586,-0.106515537488368,-0.0181716529780887,-0.0790089302992365,-0.151801183965159,-0.0756398473209326,0.168876697326374,0.159833008070499,-0.0474009021850451,-0.147033741398667,0.145871575967675,-0.0325849366786592,-0.0992098239870016,-0.182891641415135,-0.148953148502498,0.0166536157669306,0.0514561800527563,0.0348478651508184,0.080415078417097,-0.18063942435218,-0.0301829620066172,0.0268375281119785,-0.133650200478995,0.0872161871769928,-0.0390946746671718,-0.0496269412065526,-0.0193019836817972,-0.204588511745627,-0.0136746000799135,-0.067846960954729,-0.0102689058763485,0.174040923318108,0.188861054037573,-0.124836476416874,0.107364882001845,0.00443048337373231,-0.0361420362483551,-0.0475655388848737,-0.276168067679627,-0.136724612005261,0.0186837447801513,-0.0567587015607544,-0.335126557360789,0.0539091276741941,0.00898476909560783,-0.155277061338624,-0.157512125115138,-0.160185269391941,-0.0340792166881156,-0.00939715423890355,-0.119129100614481,0.305193883287505,-0.046027621905776,-0.224987131717692,0.0232526740340663,0.0863517648827467,-0.0327543867535364,0.0442629584638181,-0.159241984719533,-0.0531649956913295,-0.237843858253372,0.147762103302622,-0.0695965231130623,0.0551309019912108,-0.0660780149237118,-0.0977726951124655,-0.0917669609845148,0.119691382612156,0.176424184691031,-0.0468900765198862,-0.0989952728298537,-0.115250744497827,0.117671883369788,0.22283159002313,-0.270052714582621,0.223889538619618,-0.0929204365633831,0.15319572013282,0.0336036933017338,-0.0453236308483003,-0.00178785334324562,-0.271300883364773,-0.00987932402949946,0.135846685746587,-0.00987044768901073,0.0519704232787333,-0.150020235285807,0.14982185313852,0.119597329201886,0.0690693747525217,0.164935993042887,0.105269458133848,0.21183326455604,0.0197670656291658,0.283159863058361,0.0832343059427882,-0.0547800575466734,0.0881071499154949,0.11119324310496,0.144397723816258,0.0925705546512947,0.159251380693285,-0.13263550888474,0.0662309853159078,0.0577545648984593,0.274819524725288,0.00867909578690959,0.114687531225086,-0.0562736879475732,0.140993702086369,0.131293675093266,0.201172260205663
-0.0851618613607453,-0.147001934371983,-0.247378844214855,-0.159049198785315,-0.00390354101538939,0.249453209684412,-0.0373097797251604,-0.0319949917146453,0.130140392335392,0.057670150542842,-0.0605401652120104,0.0760643858107388,-0.113796570990639,0.290389195661134,-0.253827138928314,0.201096303414497,0.21872308791095,0.235138479375587,-0.00792961883600501,0.179221997071973,0.111480320436879,0.215121453763616,-0.01401068836633,0.0673943866540742,0.168639052465826,0.110220461390435,0.0573346709209651,-0.116945209564463,0.328901270416533,0.243155108695714,0.149498296008284,0.0591492775642603,0.062934216569119,0.226678802875305,-0.301988483362176,0.033258850380049,-0.101860832178289,0.0376973071919819,0.139060531091924,-0.0686743616641965,0.190263898481656,-0.18582286569734,0.144580752418377,0.237442202294503,0.0149751383339979,0.0577420161390788,0.097874012718984,0.207520813069023,-0.048395022410063,-0.155870844819988,-0.0821712237648274,0.166072630956705,0.107212828077235,-0.013735941678655,0.171230349255069,0.270207757529542,-0.175976380001542,-0.132878589527897,-0.0640442836312651,-0.0013262776400831,0.0198228989839011,0.034585652199805,0.194214714512203,0.152039562362532,-0.22610819417097,0.1684090083184,-0.173166564723326,0.0328577355987906,0.0878882092736366,-0.139353963953061,-0.325607800803655,0.119080050156604,-0.089947873644794,-0.0820558043390781,0.0873563497472129,-0.0634331247355344,0.181050400828557,0.0696906887049692,0.06853454322454,0.0149457474923919,0.0177282617713391,0.103992817582628,0.0769275462172089,-0.282019231366978,0.161241664913211,0.270502655104724,0.234610118329939,0.131681579110533,0.109566896987706,0.0987201092890117,0.100581489667724,-0.0915885005170773,0.131263345929286,0.134313113953863,-0.120568930372011,0.0949272490038846,0.0983292925845271,0.00300794681072031,-0.0586985217238131,0.122823607531464,0.206054582533367,-0.109373201469879,0.034339961740735,-0.0384545143150252,0.157490990507312,-0.0361843023448045,0.0459518735388629,0.035142751178845,-0.132765027369883,0.0954742721177594,-0.165244399086414,0.0914432828063295,-0.0644088610009044,-0.00219717030973142,0.195750115847917,0.233270512489013,-0.052011674428575,-0.068976516073351,-0.1159754438844,0.150675134228237,-0.342481125406865,0.0627534284576871,-0.088606070686938,0.145888627857679,0.0261075818954678,-0.0795063060513167,0.14809678400695,-0.0938537853053612,0.013040902157722,0.0138507714986667,-0.0988935071989679,-0.0741278813207855,-0.00459200989211314,-0.0425069136297072,0.0633049180360654,0.0390888647134518,-0.0231403870241916,0.153111506861388,-0.224085074543827,-0.110746761874258,-0.137407621428335,-0.0806265487460536,-0.112938251192618,-0.160766416789476,-0.190274553990959,0.167062216560982,-0.0306614835649664,0.177739501579207,-0.0806922743109372,0.314186515537821,0.0209718485958018,-0.0865238614453211,0.247354056447599,-0.0379014134948804,-0.0752166240431631,0.34230774874569,0.170348009827158,-0.141503772289457,0.123575278861697,-0.0189821962178464,-0.00294720549930376,-0.116859875915512,-0.0293606557652862,-0.0148299829779494,-0.0701150640096341,-0.086028673827428,0.120875887931686,-0.048449786511563,-0.321246839972461,-0.17671816932407,0.0537741209030731,0.100090603675586,-0.290080985149374,-0.259400707234651,-0.0710820637489078,-0.150495080382487,0.0637770839274743,0.0307313871832932,-0.174470969747782,-0.0194297527229639,0.0653695046059587,-0.0129099457015218,-0.014194603696607,-0.060591687168043,0.121933426616765,-0.0180679216013213,-0.192970668784212,-0.0484791675995518,0.0957671649027133,-0.118778882472737,0.0143839925648207,-0.158039519835129,0.155584579715552,0.178171682308527,0.0822414225065792,-0.134214416339173,0.0249827934403808,0.0519985325426576,-0.020684674837062,0.165882041381986,0.223186779583112,-0.0419867433775185,-0.281030350607186,-0.027091742552782,0.135165153177845,-0.127289917784738,-0.118166201911947,0.271603963955241,0.0377774326375899,0.00440389376799244,-0.0120776450643076,-0.0792481886403183,-0.0883525514035482,-0.206064798023247,-0.182001351296669,-0.159940861177699,-0.544093326670112,-0.299169281829816,-0.127133589079028,0.160162618348887,-0.182076132525084,-0.254089024309435,0.0672245751748128,-0.507197027213877,-0.204116531416311,0.428057917786323,-0.302455303493746,0.381016034615986,0.318488836859483,-0.0930703948659644,-0.0400889198773961,0.292240436904136,0.139219900211919,-0.0440595405504165,-0.0665437977862837,-0.133286721108877,0.0873342334758993,-0.21269651053892,-0.152147765404827,-0.16604921114558,-0.136089395968949,-0.264969048904118,-0.33736786532757,0.252749427178257,-0.00604763502914741,-0.0463466027822639,0.169129813115421,0.0351340455911525,-0.0910583267139772,0.0884578336006368,-0.123128368066735,-0.117887342109968,0.00661348503044839,0.0129613403170227,-0.119995830109722,0.0699731942496417,0.114845027209889,-0.0886957460215021,0.0892014095069839,-0.179400603313475,-0.068643449481983,-0.305133318338492,-0.161064866745161,-0.239247156181147,-0.0422609646852126,0.181177986759654,-0.322333651632153,-0.0587007375828447,-0.101219605835216,-0.0023916874319191,0.0677227703632213,-0.28887229521008,-0.140710212951359,0.14787559154344,-0.194046256127517,-0.103892867493151
