cell3_type5_3,cell6_type4_1,cell10_type4_1,cell18_type5_2,cell21_type5_2,cell30_type5_3,cell33_type4_1,cell34_type5_2,cell42_type4_1,cell43_type5_2,cell44_type4_1,cell49_type4_1,cell52_type4_1,cell53_type5_3,cell58_type5_3,cell62_type5_3,cell64_type5_2,cell67_type5_2,cell69_type5_3,cell71_type5_3,cell75_type5_2,cell77_type5_2,cell78_type5_3,cell79_type5_2,cell80_type5_3,cell82_type4_1,cell88_type5_2,cell90_type4_1,cell91_type5_3,cell97_type5_2,cell98_type4_1,cell100_type4_1,cell101_type5_3,cell106_type5_2,cell109_type5_3,cell110_type4_1,cell115_type4_1,cell118_type5_3,cell122_type5_3,cell129_type5_2,cell130_type5_3,cell133_type4_1,cell134_type5_2,cell136_type5_2,cell139_type5_2,cell151_type5_3,cell154_type5_2,cell157_type5_3,cell158_type4_1,cell160_type4_1,cell162_type4_1,cell168_type5_2,cell171_type5_2,cell176_type4_1,cell178_type4_1,cell183_type5_2,cell186_type5_3,cell191_type5_2,cell192_type4_1,cell193_type5_2,cell194_type4_1,cell195_type4_1,cell196_type4_1,cell197_type4_1,cell199_type5_3,cell200_type5_3,cell206_type5_3,cell211_type5_2,cell212_type5_3,cell214_type5_2,cell215_type5_3,cell216_type4_1,cell217_type4_1,cell218_type5_3,cell229_type4_1,cell233_type4_1,cell239_type5_2,cell240_type5_3,cell241_type5_2,cell242_type5_2,cell243_type4_1,cell244_type4_1,cell245_type4_1,cell248_type5_3,cell250_type5_3,cell258_type5_2,cell259_type5_2,cell261_type5_3,cell262_type5_2,cell266_type5_2,cell267_type4_1,cell269_type4_1,cell270_type5_2,cell271_type5_2,cell272_type5_3,cell276_type5_2,cell284_type5_3,cell286_type4_1,cell289_type5_3,cell295_type5_3,cell297_type5_2,cell298_type5_3,cell303_type5_2,cell304_type5_2,cell307_type5_3,cell308_type4_1,cell309_type5_3,cell313_type4_1,cell314_type4_1,cell317_type5_2,cell319_type4_1,cell321_type5_3,cell327_type4_1,cell332_type4_1,cell336_type5_2,cell337_type5_3,cell338_type5_2,cell341_type5_3,cell343_type4_1,cell347_type5_2,cell352_type5_2,cell357_type5_3,cell362_type5_2,cell364_type5_3,cell366_type5_3,cell367_type5_2,cell370_type4_1,cell372_type4_1,cell373_type4_1,cell377_type4_1,cell378_type5_3,cell380_type5_3,cell387_type5_2,cell388_type5_2,cell390_type5_3,cell392_type5_2,cell393_type4_1,cell394_type5_3,cell397_type5_2,cell399_type4_1,cell402_type4_1,cell403_type4_5,cell406_type4_5,cell408_type4_5,cell413_type4_1,cell417_type4_5,cell418_type4_5,cell420_type4_1,cell421_type4_1,cell424_type4_5,cell426_type4_5,cell427_type4_1,cell428_type4_5,cell429_type4_5,cell431_type4_1,cell435_type4_5,cell436_type4_5,cell440_type4_1,cell441_type4_5,cell442_type4_5,cell444_type4_5,cell445_type4_5,cell449_type4_1,cell457_type4_1,cell460_type4_5,cell464_type4_5,cell465_type4_5,cell468_type4_5,cell469_type4_1,cell472_type4_5,cell478_type4_5,cell483_type4_1,cell487_type4_5,cell490_type4_1,cell499_type4_1,cell506_type4_5,cell511_type4_5,cell514_type4_5,cell522_type4_5,cell528_type4_5,cell534_type4_5,cell535_type4_5,cell538_type4_5,cell540_type4_5,cell543_type4_5,cell544_type4_1,cell545_type4_5,cell548_type4_1,cell551_type4_5,cell552_type4_1,cell553_type4_5,cell556_type4_5,cell560_type4_5,cell564_type4_5,cell569_type4_5,cell570_type4_1,cell573_type4_1,cell575_type4_5,cell577_type4_1,cell579_type4_5,cell582_type4_5,cell586_type4_5,cell589_type4_5,cell591_type4_5,cell592_type4_5,cell594_type4_5,cell597_type4_5,cell604_type4_5,cell605_type4_5,cell608_type4_5,cell610_type4_5,cell612_type4_5,cell614_type4_5,cell615_type4_1,cell616_type4_5,cell619_type4_1,cell627_type4_1,cell628_type4_5,cell630_type4_5,cell632_type4_5,cell634_type4_5,cell638_type4_1,cell644_type4_5,cell648_type4_1,cell651_type4_5,cell652_type4_5,cell653_type4_1,cell654_type4_5,cell655_type4_5,cell656_type4_5,cell660_type4_5,cell663_type4_5,cell664_type4_5,cell665_type4_5,cell673_type4_5,cell674_type4_5,cell676_type4_5,cell677_type4_1,cell679_type4_5,cell680_type4_1,cell681_type4_5,cell682_type4_1,cell689_type4_1,cell692_type4_5,cell693_type4_5,cell695_type4_5,cell699_type4_5,cell700_type4_1,cell704_type4_1,cell709_type4_5,cell712_type4_5,cell717_type4_1,cell719_type4_1,cell726_type4_5,cell728_type4_1,cell738_type4_5,cell743_type4_5,cell744_type4_5,cell747_type4_5,cell748_type4_5,cell753_type4_5,cell755_type4_1,cell758_type4_1,cell759_type4_5,cell763_type4_1,cell764_type4_5,cell774_type4_5,cell777_type4_5,cell780_type4_5,cell782_type4_5,cell785_type4_5,cell788_type4_5,cell791_type4_1,cell793_type4_5,cell797_type4_5,cell799_type4_5
0.009969949570062,0,0,0.00401293015578469,0.00530305042226953,0.0110302668683706,0.000976998464558709,0,0.00710298216750769,0.000157355961282147,0.000220543837011894,0,0,0.00526042602272759,0.0303446721617349,0.00767307915598627,0,0,0.022610831113409,0.0299727737085951,0.0156029901476506,0.0157420745476216,0.00520232651530345,0.00374122045500346,0.0334551919583094,0.000138346232230774,0,0.00356391750659598,0.00840368179090005,0.0223637265455182,0,0,0.0273541998351042,0.0108147521555969,0,0,0,0.00710507893442286,0.00594028891593252,0.00568925018412048,0,0,0.00416059689494814,0,0.00744312723045574,0.00703644606743443,0.0249010416107406,0.0263878628239335,0,0.00280015179771239,0,0,0,0,0.000778809401082101,0,0.0315294118731397,0.0427018711373019,0.00252812723820332,0.0602116334095827,0.00530492128283972,0,0.000796398351696204,0.00422563053988903,0.00608729971530868,0.0194679737538747,0.00245938910748192,0.00206963680801432,0.00744197020129272,0,0.00251809165680841,0,0,0,0.00731889219536327,0.000798798252614399,0,0,0.0488647002841835,0.0162456779387383,0,0,0.0020102515314344,0.0231253676117382,0.0155024923348055,0,0,0.0268731840342254,0,0,0.00287611523100052,5.33973890396478e-05,0.0463806591068917,0.00753278090615339,0.0185444745105,0.00132223301795178,0,0,0.0111703604604806,0.00603484857522842,0.032842283382048,0.00429112939507724,0,0.00606824603352459,0.00489336880026695,0,0.0169197107698051,0,0.00376035909204197,0.0203170827544882,0.000755936997508808,0.0494408147599485,0.00346131004716638,0,0,0.0236296906320666,0.0116512471716073,0.00307669077108513,0.00154946965561721,0,0,0.00807882439550508,0.00538594208538242,0.0272243904305103,0.0158095537871997,0.00370417553004565,0,0.000239606022732549,0.00877961539135156,0,0.00494267559652103,0.0130049254436661,0,0,0.00551328233145346,0,0,0.00103333660182165,0,0,0,0,0,0.0153737283887743,0,0,0.0135574281621453,0,0,0,0.0247404614497014,0,0.00164575806414801,9.39385145804133e-05,0.00668912782515238,0.00870366001976311,0,0.0178910133935957,0,0.00110719443720744,0,0,0.00914144075777719,0.01150940605541,0,0,0,0.0153827192116045,0.00582438875184016,0,0.00756326917904463,0.0103374784298261,0.00192400751382534,0.0028744637320494,0.0190038934260854,0.0353732277485021,0.0085265382087383,0.00495526741293302,0.00383909362872368,0,0.00677651661151103,0,0,0,0.00407325391777436,0.00822326042606339,9.37349915635301e-05,0.0101456535902978,0.00506416425572831,0.038443366461737,0.00332010696366964,0,0,0.0204593140993977,0.00946061489447114,0.0146234937319851,0.00694669317468148,0,0.0120122260815118,0,0.00158017453451612,0.00786730572944184,0,0.00276601940475221,0.010614221691897,0.00159423931861479,0.00616299499417937,0.0123853710679436,0.00132299260259178,0.00376874734427488,0,0.00279059661463261,0,0,0,0,0,0,0,0,0,0.000208441327953367,0.000681026831825445,0.000533951478003676,0,0.00208562883046454,0.00300297698735216,0.00370815986702197,0,0.0176099753189522,0.0134579008161174,0.00918556734037375,0.0104133228695546,0.00490086720253111,0.00681283481949476,0,0,0.00511965116031253,0.00892759476591684,0,0.00160500153419308,0,0.00525818352996061,0.0241536809130164,0,0,0.000807659221597859,0.00608520352466439,0.00891856399162723,0,0.0118657492199632,0,0.00270688915297864,0,0.00503691447432469,0.00941794712233108,0,0.0135242873995607,0.00203039324159387,0.0236810884761382,0.0043281144777291,0,0,0,0.00262354066870317,0.00646181699658732,0.000143170636100702,0.0129883344332438,0,0,0,0.000640666962092741,0,0.0306637210387429,0,0.0113199413054197
0,0.0381889150127866,0.0306923488646824,0.00749016471950226,0.000552325721855932,0,0.0251160740950737,0.00600338558072143,0.0250983864585411,0.00287228573299537,0.0322447012769953,0.0137578851964517,0.0312983668408792,0.00225018010678351,0,0.000125683814323574,0.00792165702630303,0.00743427017295616,0,0.00137030016384716,0,0.000203037410514788,0.000868632716488452,0,0,0.029727531562835,0.00400107405161167,0.0170255476394327,0.0012982643759647,0.00642330452148814,0.0270063577507951,0.0113882141648012,0,0,0,0.0207638356441311,0.0143842797575877,0,0.000405053609901378,0,0.00224872348612858,0.0176219412713495,0.00293851486279568,0.00281729425917542,0,0.000422625035427979,0.000706523467551227,0.00206320698196313,0.0214294209770963,0.00844810523784722,0.0187203573498793,0.00271057924132284,0.00256393580338139,0.021160341385636,0.0141607470921967,0,0.000267335173598696,0.00283415845296361,0.0110812527583843,0,0.0241560516234439,0.0173793450144266,0.0147839887848001,0.00745102770129157,0.000817893847836402,0.00335280889679132,0,0.00293265118365388,0,0,0.00293024205423784,0.0179547063335134,0.0191555431699129,0.00227218265091197,0.0358432901477877,0.018836264892329,0.00343519756311071,0.00267248106339445,0,0,0.0188271548826209,0.0323524398409657,0.0111220848914204,0.00179196764929114,0.000112114408400232,0,0.00334762988165525,0.003940074649439,0.000670464771036713,0,0.0306170232083221,0.0401493069050674,0.00387298901311731,0,0,0.00100272859927632,0.00109798629681968,0.0309894835247067,0.0022873880581475,0.00317489069919118,0,0.00144453976995713,0,0.00281444571856209,0.000781133593836032,0.0297408725355278,0.00117341661945992,0.0435435076804387,0.0232315838304581,0.00174682392685436,0.044625827128299,0,0.0193051709395854,0.039343101286382,0.00632443525363752,0.0053125669272407,0.000883851323569477,0.00525854535125207,0.0280586262352163,0,0.00077586536675199,0.00284392083010137,0.000686749031673114,0,0.00629039834927656,0.000298775965188687,0.0107416996808914,0.0303743019787745,0.0466263490658073,0.01675416130723,0,0.00503081913901967,0,0,0.006828063774712,0,0.0359018948506668,0,0,0.0297699404902882,0.0418258991509411,0.000409532792409145,0.00138020117317112,0.00120788359815179,0.0188979771441813,0.00304226932493631,0.000268255776075608,0.0253551472117963,0.0197901726397677,0.00151467434677407,0.0065737231213559,0.0187987593788281,0.00434491179583446,0,0.0162723988613495,0.00933013191902052,0.00512877039327792,0.0123932871200555,0.00234076592435134,0.00448395705546917,0.00505470331056511,0.00150459352336581,0.00487460533813435,0.00349919558686733,0.00199539232972848,0,0.00207401952868339,0.000314601414373675,0.00201935407266746,0,0.000748200262675253,0.00872306842091584,0.0018414587525358,0.0066408527426713,0.0110845013455306,0.00295324142161685,0.00460062154130308,0.00301614082562551,0.00476656925223854,0.00417562192136128,0.00532360435295487,0.00341986383861147,0.00398023437894662,0.00671789773606702,0.00101456769532867,0.00417706486179752,0.00167508544222042,0.00117238580043887,0.00543857991712576,0,0,0.000498403804347901,0.00219431334724178,0.00110291553640598,0.000857001498380736,0,0.00217998987748267,0.00208440719766389,6.71372920846807e-05,0,0.000338078469687855,0,0,0.000453914745912077,0,3.28904723494973e-05,0,0.000983115588920488,0.000103029674785833,0.00446156177528319,0,0.000589473294818572,0,0.00142044342986374,0.000381225855105982,0,0,0,0.000627234105734185,0,0,0.000965056491999166,0.00132743144243475,0.00141461197736413,0,0.000105641589563595,0.00170826941303871,0,0,0.0001533011462103,0,0,0.000143758958510494,0,0,0,0,0.00268453160741651,0,0.00351846740994343,0,0,0.00522810508954409,0,0.00112438893349964,0.00172637082439706,0.00484583759233483,0.00136182859604658,0.00494749474354585,0.0036656569649755,0.00256276804268327,0,0,0.000693362680955755,0.00127917409945794,0,0,0,0,0,0.00623811813557893,0,0,0.00454948877471954,0.00343847245788372,0,0.00343810695374198,0.00116151908242585,0,0.00174455094881733,0.00661818767532114,0,0,0.000490725208051189,0,0
0.00572726777249944,0,0,0.0524755213785984,0.0185825207786404,0.00255820375660524,0,0.0256831134038555,0,0.0209624869865006,0.00142154351697116,0,0,0.0125521804591013,0.0073698111535043,0,0.0117977300054259,0.0279665219771052,0.00430120758504053,0.0272265820763788,0.0251367099944701,0.0115342258426816,0.0348985269670234,0.0436896104392441,0.000491810996798707,0,0.0281207452288504,0.00133146833930922,0.0103025236602518,0.0100637482328572,0.00333955021443997,0,0,0.0215796705686893,0.00646908231961804,0.000263905010268176,0.00440041982044213,0.0276710004217978,0.00505702279429907,0.00543241994419791,0,0.000301716702884671,0.0211696287924748,0.0388371017179838,0.0176239013450524,0.0028442523334419,0.00881115907911966,0,0,0,0,0.0109773213589948,0.0127848907481787,0,0,0.00877370228550147,0.01396543507148,0,0,0.0148181979207498,0.00194593531601109,0,0,0,0.00239531948048588,0.000371863522157319,0.00586792491584206,0.00331316305558908,0.0014487548584213,0,0.0104068689012075,0,0,0,0,0.000753440019811996,0,0.00374697760997776,0.00566881251203283,0,0.00266844522935302,0.00379626437694703,0,0,0.00372825288818168,0.00691767119932436,0.0311573548977715,7.26135379618071e-05,0,0.0139207879984252,0.00105952457298081,0.000489854101124583,0.0151654965599056,0,0.00744795761156049,0.0096745985083625,0.0213673799406926,0,0.00412187101752653,0.00838976198595588,0,0.0035314134624444,0.0263474471181558,0.0346858353606804,0.0178904089480789,0,0,0,0.00291248926092919,0.00292752140457052,0,0.0141169910953446,0.00162178411809371,0,0.00474208291152695,0.0160992973471085,0.0232284475843525,0.0471642295417075,0.00172431961291107,0.0139220783201055,0.013735008662469,0.013784413608947,0,0.0180830964245299,0.00398472866367708,0.00919470305881867,0,0,0,0,0,0,0.00387523209143186,0.0120081737323091,0.00840825292204251,0.00779569685537596,0.00584383164668378,0.00923280100964412,0.0104773408464388,0.00619860087308627,0,0.00442126044004238,0.000595372982306567,0.000823460582981095,0,0,0,0,0,0,0.0174173712230283,1.33846711508618e-05,0,0.00813652193412413,0,0.0110786705599907,0.00235095341971149,0,0.00306119529990573,0.00125897745749192,0.00410992063717552,0.00750824287183494,0,0.00506047750785183,0.00889100268996774,0,0,0,0,0,0.00640103852274175,0,0.0023197953473343,0,0,0.00417149018459217,0.00496308984232104,0.00244343712417448,0.00257841103355162,0,0,0.00919094754436952,0.0103832286682208,0,0,0,0,0,0,0,0,0.00110769509296309,0,0.00416377668424718,0.00159689820685758,0.00541903298917023,0.00259073986872801,0.00373153170081446,0,0,0.00333506562375073,0.00187546384203829,0.00324914952739014,0,0,0,0,0.00218085217092382,0.00296069926614939,0.00386250255996243,0,0,0,0,0.00169704427644477,0,0.00259619673333387,0,0,0.00873942526507911,0,0.00019267645763884,0,0,0,0.00780650159970817,0,0.00368061473583318,0,0.00338995620811415,0.0126480828852084,0.00550392230043305,0.005096818006131,0,0,0,0,0,0,0,0.00144711746623939,0,0.0114986195900009,0.00796946540135331,0,0,0,0,0.00230264392876977,0,0,0.00758877970138677,0,0.000321991000538258,0,0.00654679093400983,0,0,0.0285192044042284,0,0,0,0.0100417931310331,0.00430206778800761,0.00838183753986959,0,0,0,0,0,0,0,0,0,0.00131152176179727,0.000256166474469653
0.00783165126445312,0,0,0,0.0209450960647486,0.0166566291441984,0.00213119008730199,0,0.000566459202426797,0,0,0,0,0.00561987808097593,0,0.0170468030630927,0,0,0.00598568413904826,0.000207109508698426,0.00996624694448033,0.00366193254356349,0,0.000227468002694615,0.0144280945491431,0,0,0,0,0.00386338566156756,0.00113335880389069,0,0,0,0,0.00170339933682092,0.0028971523892228,0.00608846052226788,0,0.00667804829952272,0,0.000290969288106753,0,0.0238482323442858,0,0.0225911333540505,0.00505939550994246,0.0158850936675507,0,0,0.00181519947047838,0.00727803557397755,0.00255267113795575,0,0,0.0101763978796904,0.00855457525774701,0.010541793136966,0,0.0114456664211407,0.000620316359084465,0.000966678918886347,0.00142798658355333,0.00140392114479559,0.00200049472502874,0.00401705060430394,0,0.0245319760554532,0.00502471615500313,0.00327721301637246,0,0,0,0.00271340378830193,0,0,0.00656094836536292,0,0.00919557024218134,0.0226117363227841,0.000829437955388739,0,0,0.00139404182443444,0,0.0150948661862978,0.00168135248494491,0.00176880271324899,0.00207286902559258,0,2.06630061032253e-05,8.52350492346467e-05,0,0.0204094976965987,0,0.00142832578258877,0.00171728241840985,0,0.00773983258524252,0.00272111593438317,0,0.00102041405117237,0.00377715565558384,0,0.00491554403085721,0.00255004811795601,0.0184284286669068,0.0045784209687718,0,0.00037189707966772,0.000351637813037279,0.0157762112195683,0.00240740961557763,0,0,0.0015925709955377,0,0.00460231933855505,0.0137660129479085,0,0,0.0100935104594908,0,0.00617790094273034,0,0.0317820637130676,0.000263593472282157,0,0.00247369563553611,0,0.00060512405674763,0,0.00147162683126632,0.00778975748815067,0.0284093580430404,0.0169326268514401,0.00729579439993442,0,0,0,0.0141932501538493,0,4.70276810769017e-05,0.000670376535088083,0.00157755491925345,0.00118525670282438,0.00133721504878788,0,0.00400312524478995,0.0080013250333284,0.00368809577226553,0,0,0.00114634694223357,0.00157285532748659,0,0.00794272345256716,0,0.00768606403398919,0.0120340481040855,0.00266196352458776,1.15905308048809e-05,0.0144470148130885,0,0.00365659289615523,0.000909698098005308,0.013657683142496,0.00781474362126024,0.0336505117407774,0.00106678499773282,0.0111177825599674,0.00573871038717774,0,0.00674726523773974,0,0.0150919536312956,0.00821819003560475,0.00468969304998158,0.00323352731629585,0.00112587818864084,0.00221611792938892,0.0014324677361349,0.0139286562715915,0.0011328399518448,0.00700040565644466,0,0.000247668006164774,0.00283505787761537,0.00211813811840423,0,0,0.00444492749077297,0.00295911242323405,0,0,0,0,0.0170116930731916,0,0.00723336322418506,0,0.0270030967145515,0.00453062882117274,0,0.00527712620318609,0.00292200144967075,0,0.0037339250373549,0.00665306065931895,0.00158858856448574,0.00321113641926773,0.00271653375905411,0.0136904082663903,0.000505672587370117,0.000512419345221687,0,0.00316324844256323,0,0.00334645355112815,0,0.0311611618169103,0.0091602370077642,0.0255343479857155,0.00159211440503818,0.0245025084334592,0.0130908839738698,0.0380997558690071,0.00836600387018079,0.0196600887480124,0.000925044940009627,0.000571462897881108,0.00552786753747012,0.00744969345774565,0,0,0.0178301587385062,0.0169472802179964,0.000880357075884619,0.0164679101864021,0.0137500587727547,2.65012042404031e-05,0.00630861181675816,0.00177266374610305,0.00777862763446677,0.00685346316676812,0.00225969097294872,0.0146693917318771,0.00942675013191087,0.01667587726117,0,0.00644103181307472,0.0597742297492162,0.00194350077068252,0.00338404311056867,0,0,0,0,0.00556839640850956,0.0155419275784299,0,0.000405509680626484,0.0174716477746464,0,0.00614002904043955,0,0.0568492614805165,0,0,0,0.00645789871314218,0.0063698952056492,0.00307584198084324,0.00446378053383263,0.00176350054631983,0.0612388649370911
0.00240281783403562,0.00402338575727561,0.00235098032496415,0.0096154067382804,0.0019328025491754,0.00975763235274224,0.00041946275682548,0.114289843006964,0,0,0.000686342701090405,0,0,0.00265005673896117,0,0.00184591030347766,0,0.0134723995592788,0,0,0.0117951452590686,0.000894392955931785,0,0,0,0,0,0.000281568391782949,0,0,0,0,0,0.0397470328815063,0.00339600049897941,0.000365341713892852,0.000365023828197872,0.000899775357348047,0.0119524146755896,0,0.0161804849965362,0,0,0.143322748425466,0,0,0.0119646019732374,0.0117074219351246,0,5.65875335818536e-05,0.00155168151722017,0.00149089821121238,0.00286497061800174,0,0,0,0.00129660729210584,0.0194421827906676,0,0.000302486457126848,0.00055587558713009,0.00218376189985157,0.0133409445147064,0.00219177923507641,0.000975304550998789,0.00899506245110283,0,0.00208599149022827,0,0.0315867940600516,0.000603992325446072,0.00492931452083182,0.0136196768528737,0.000458056072959097,0.00180897396132768,0,0,0,0.00970275901206585,0.0015765050980559,0,0,0,0.000414420246683783,0,0,0,0.00162634736652674,0,0,0.00201968985249396,0,0,0,0.00761995186958594,0,0,0,0,0,0.0179234283975441,0.00500519955700953,0,0.00133775676011883,0.0122184577773983,0.000754447337503615,0.00165049314666591,5.13640495633879e-05,0.00923050469365255,0.0800610834740497,0,0.000713170613200416,0.00186766880194564,0.00221781334306167,0,0.000729376700772663,0.000839263841392229,0,0.00626832953986752,0.059649722500177,0,0.00952015002622475,0,0.0393038692225712,0.00823512463155988,0.0177242444542958,0.00572735972323905,0.00942892579494421,0.00150323466053484,0.0107671749875726,0,0.000226317467714908,0,0,0.00209617583373545,0,0.00554082724907936,0,0.0102211649922618,0,0,0,0,0.0107645612879488,0,0,0,0,0.00358161753843095,0.00225259019689727,0.00338015674486858,0.0020108720886679,0.0593837313064961,0.00115222049447816,0,0,0,0,0.0130244366523883,0,0,0,0,0,0,0,0,0.0140990916766019,0,0,0.0414830994222394,0.000891587295428036,0,0,0,0.000626369851674142,0,0.00609386432677617,0,0.00106429186840112,0,0.0242693516272204,0,0.0023211885165502,0.00770746831067692,0,0.000899943278899879,0,0.0202928198020874,0,0.0384102103894957,0.00690049777618501,0,0,0,0.000172496844802278,0,0,0,0.024891565755436,0.00823034334500529,0,0.00185347082621032,0,0.000939877267905696,0,0,0.00563166236543874,0.00198980437322534,0,0,0.0542252389076632,0.00207776229286787,0,0.00201320086307439,0,0,0.00617303222976554,0,0,0,0.0018155537064599,0.0225678510068904,0.000627375534092353,0.0369478881779612,0,0.000448680469435274,0.0189391064435398,0.00334042488260245,0.0138924901815111,0.00689177811409662,0.0148315420151998,0.0101750284316317,0,0,0.011510705401492,0,0.00224656923849548,0.0029360513854344,0.00305300237803233,0.00230351443297629,0.00116864702865745,0.020907552406805,0,0,0.0273465715741686,0,0.0110088103824035,0.0140141116229674,0,0.00228834031167768,0.0038279807605616,0.000181255046581432,0.000869425365513167,0.0024981436398741,0,0.0469954446841242,0,0,0,0,0.000995030642816719,0,0.0123604457548882,0,0.00291418365152235,0.00108472411230892,0.0296521130075877,0,0,0.000823641226946354,0.000618369379338955,0.0135003949830743,0.013460242097004,0.00548082130105502,0.0109551429093563
0.0351142384211404,7.81929512090025e-05,0,0.000689871632068743,0,0.0112279789692897,0,0,0,0,0,0,0,0.00173110133604946,0.00190343731424574,0,0,0,0,0.00985757314519007,0,0.000228933580264498,0,0,0,0,0,5.54357964118033e-05,0.000632754826871179,0,0.000271945232530006,0,0.0468995410288602,0.0622264607683756,0,0,0,0,0,0,0,0,0,0,0,0,0.00101755992174434,0,0,0,0.0004710188808983,0,0.000554768905469989,0,0.00330650861487115,0.000564796348034173,0,0,0,0,0,0,0,0,0,0,0,0.000210676815497583,0,0.000475044273596072,0,0,0,0.00082813281417465,0,0,0.00225694246962458,0.00041613631871809,0.00171268502727907,0.00314975105868559,0,6.14179186497454e-05,0,0,0.000973044656024994,0,0,0,0.000780491398941418,0.00117158982372704,0,0,0.000744098434643634,0.00278856305185974,0,0.00191903974637025,0,0,0,0.00236316608644441,0,0.00840432693452064,0.00239883488083258,0,0,0,0,0.00739995457543947,0,0,0.00107082669604899,0,0,0,0.0172975490882503,0,0,0.00100753682459418,0,0,0,0.00315650435738061,0.000484583348342965,0,0.000932271403744544,0.0012170510106193,0,0,0,0,0,0.0282940974855812,0,0,0,0,0.000161100876881179,0.00215964153247416,0,0,0,6.82927668157741e-05,0.000366769971188763,0,0.000268915461900291,0.0413045163665699,0,0,0,0.00217054243447539,0.00712418811684942,0.000311596071434392,0.0412697353850831,0,0,0.00234453710322701,0,0,0.0275165972806896,0.00568525203368591,0.00157100891381036,0,0,0,0,0.000175861630639048,0.0343840396125752,0.00177709736343193,0,0.000686813377679116,0,0,0,0,0,0.00112048795486129,0.000178642334914137,0.000286087834021692,0.00076442844817279,0,0.00302319469955993,0.0236497253301435,0.0254397238925051,0.0102173908649079,0.0265338723572602,0,0,0,0,0,0.0744126268759193,0.00630186606967527,0.00135794371804279,0.0456166001252751,0.0105913930359715,0,0.000239329440980321,0,0,0.000862111437872084,0,0,0,0.00103999109608035,0,0,0.0775760365641643,0,0.000278809286489742,0.013799969126166,0,0,0,0,0,0,0,0.000116847858508241,0.000879976537888085,0,0,0,0.00281333043543275,0,0.00141940571937047,0,0,0.000990899947447112,0.00826955982082215,0.016461522830553,0,0,0.0577319435238164,0,7.19167250805452e-05,0,0,0.00114190495474496,0.000512378823120916,0,0,0,0.00312434211984059,0,0.0016152477534878,0,0,9.01026643640246e-05,0,0.000106906355221203,0.000445291930499211,2.56059018368969e-05,0,0.00258428766292181,0,0,0,0,0,0,0,0,0,0.00239480931194459,0.000368235743493047,0,0,0,0,0,0.000503035721370046,0.00182732772442671,0,0,0.00239296149654433,0
